Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
57025.11864990468,0.22277997705497213,0.3169449960279421,0.0,384.2444330839519
58826.14557233977,0.3091528963483243,0.3731641424265463,0.0,384.2444330839519
59101.24097602307,0.3713481645369248,0.42167807340135377,0.0,384.2444330839519
59053.1461690046,0.3436084765524102,0.41429492129921613,0.0,384.2444330839519
59030.26849588516,0.3477192973323664,0.409457964881016,0.0,384.2444330839519
58818.55060901564,0.3547115850839136,0.40142272449033956,0.0,384.2444330839519
58357.67020806781,0.3113886963051246,0.38074790160462174,0.0,384.2444330839519
58008.20911201104,0.2660559949643735,0.34661132339537004,0.0,384.2444330839519
57688.445250383076,0.20652484236756607,0.3111744625384949,0.0,384.2444330839519
57574.09002162412,0.1494814834472263,0.2863787563579585,0.0,384.2444330839519
57412.077392111445,0.07469547701258115,0.2754333459491251,0.0,384.2444330839519
57459.92698652695,0.023860143830295107,0.282383277874272,0.0,384.2444330839519
57356.79189119535,0.00046463437577555993,0.29002889776522245,0.0,384.2444330839519
56213.14682045877,0.0,0.30255715374289927,0.0,384.2444330839519
54441.15439568772,0.0,0.29413591991179133,0.0,384.2444330839519
49437.399038619595,0.0,0.28834954583030875,0.0,384.2444330839519
45918.92955452066,0.0,0.27538825976730674,0.0,384.2444330839519
43469.01706571126,0.0,0.27106838871127403,0.0,384.2444330839519
42714.42498535808,0.0,0.2770895049154038,0.0,384.2444330839519
42662.80773243492,0.0,0.28493070273248566,0.0,384.2444330839519
43012.948133675556,0.0,0.28292106850096105,0.0,384.2444330839519
44356.381829516,0.0,0.2984248399002998,0.0,384.2444330839519
48561.73157871282,0.005984260908336112,0.31750181731125493,0.0,384.2444330839519
53497.31120479031,0.09919691212579543,0.3262958048509531,0.0,384.2444330839519
57223.05161206723,0.21767615431718987,0.3320536786060436,0.0,384.2444330839519
59057.21537274021,0.3396582869573542,0.3724956321322869,0.0,384.2444330839519
59143.556718452855,0.4136270821105801,0.3629056383911567,0.0,384.2444330839519
59100.33302665535,0.5045972119579455,0.37232554875650303,0.0,384.2444330839519
59037.33326979748,0.4998655283154812,0.38583475297883846,0.0,384.2444330839519
58810.743569926795,0.49679646924634147,0.3963529673880718,0.0,384.2444330839519
58360.18198040624,0.5370965891524184,0.402037699027148,0.0,384.2444330839519
58008.20911201104,0.5013111781797991,0.39612263277886606,0.0,384.2444330839519
57688.445250383076,0.396256866436897,0.39021534062215724,0.0,384.2444330839519
57574.09002162412,0.3238309065203905,0.3778069711738697,0.0,384.2444330839519
57427.66496081854,0.19673658886892167,0.33961121901236724,0.0,384.2444330839519
57543.47158309231,0.07156454362501195,0.31419561966254145,0.0,384.2444330839519
57438.13620170171,0.0007980488421231214,0.2911486679602596,0.0,384.2444330839519
56243.9905894906,0.0,0.2644125366225686,0.0,384.2444330839519
54155.700416371255,0.0,0.22927266406946634,0.0,384.2444330839519
49504.64362445574,0.0,0.20044520876167854,0.0,384.2444330839519
45986.62148767302,0.0,0.17251775132700828,0.0,384.2444330839519
43550.4276498941,0.0,0.15289209170372958,0.0,384.2444330839519
42776.510165480584,0.0,0.13712314193028768,0.0,384.2444330839519
42778.047714774824,0.0,0.12433810376321446,0.0,384.2444330839519
43071.18944056247,0.0,0.11168500437165142,0.0,384.2444330839519
44383.272373746055,0.0,0.1010813833181333,0.0,384.2444330839519
48684.66924857539,0.010785003165425407,0.08501257920822645,0.0,384.2444330839519
53617.604554961494,0.13171821146839038,0.06858824285422013,0.0,384.2444330839519
57595.73500436111,0.25950192958842494,0.05394807318417354,0.0,384.2444330839519
59124.74824906902,0.4020663690087219,0.043818821023295165,0.0,384.2444330839519
59138.81152321719,0.5211066798720347,0.0387940624113486,0.0,384.2444330839519
59043.39068382736,0.5950599823889611,0.03594318671636051,0.0,384.2444330839519
59030.26849588516,0.5548151385178526,0.035827979935321344,0.0,384.2444330839519
58818.55060901564,0.4769736537640964,0.038229409299601995,0.0,384.2444330839519
58358.71733215613,0.4159016163624094,0.04014534216445977,0.0,384.2444330839519
58015.731174291046,0.3265578174602162,0.03895671555596223,0.0,384.2444330839519
57695.23830222184,0.2625173617144411,0.04015373116932294,0.0,384.2444330839519
57574.09002162412,0.212937319166168,0.04511883117515118,0.0,384.2444330839519
57505.84138958937,0.13392939170767532,0.052603673357887154,0.0,384.2444330839519
57541.09898547448,0.0606410236568044,0.0658763855300032,0.0,384.2444330839519
57539.037874136084,0.0006413768410045817,0.08303478857952658,0.0,384.2444330839519
56256.582588020996,0.0,0.09802738562144105,0.0,384.2444330839519
54108.79853552936,0.0,0.11094107061977446,0.0,384.2444330839519
49504.64362445574,0.0,0.11260013952308581,0.0,384.2444330839519
45981.236751459364,0.0,0.11513502606531066,0.0,384.2444330839519
43532.944654039784,0.0,0.12418007487653873,0.0,384.2444330839519
42745.006973367825,0.0,0.14178592938449677,0.0,384.2444330839519
42743.18776094857,0.0,0.16386522085977068,0.0,384.2444330839519
43022.29934942629,0.0,0.18630167034312461,0.0,384.2444330839519
44348.813375662474,0.0,0.2166043722492036,0.0,384.2444330839519
48654.91236783776,0.009518938692868097,0.2454559309845065,0.0,384.2444330839519
53529.38766420459,0.14396359027656588,0.2682399774637574,0.0,384.2444330839519
57075.97706923219,0.2782105728564247,0.27648340172005925,0.0,384.2444330839519
58827.13967748691,0.42698248880435574,0.30939687761051693,0.0,384.2444330839519
59053.1461690046,0.5601161592595146,0.3249707353637413,0.0,384.2444330839519
59057.36117482846,0.6491595143851361,0.35556615423844046,0.0,384.2444330839519
59063.451725696585,0.677884847312507,0.3714915737402931,0.0,384.2444330839519
58875.28087607891,0.5788252758315291,0.37096896478044883,0.0,384.2444330839519
58427.28407783796,0.46139983351246106,0.3610052420093014,0.0,384.2444330839519
58064.63452016252,0.3944796677513867,0.3566262086900367,0.0,384.2444330839519
57736.062886930915,0.3053124990681819,0.34802463375598414,0.0,384.2444330839519
57602.494919361634,0.22197661886410172,0.3399127144711888,0.0,384.2444330839519
57419.963959612054,0.14147857517014575,0.341579777229503,0.0,384.2444330839519
57342.728617047185,0.05519409652675141,0.34861035893391445,0.0,384.2444330839519
57373.02231456426,0.0001756387692115104,0.35936783093986746,0.0,384.2444330839519
56213.14682045877,0.0,0.36152341132555127,0.0,384.2444330839519
54344.72619641547,0.0,0.35802275807766865,0.0,384.2444330839519
48654.06075109504,0.0,0.35875649345546073,0.0,384.2444330839519
45033.367434716056,-3.718214084458317e-17,0.3513183494346396,0.0,773.4575770933868
42138.23501471004,-3.718214084458317e-17,0.3383454747406563,0.0,773.4575770933868
40817.125606790454,-3.718214084458317e-17,0.3099186295911778,0.0,773.4575770933868
40594.03847072151,-3.718214084458317e-17,0.2822906096016213,0.0,773.4575770933868
40610.21587514925,-3.718214084458317e-17,0.262226952949428,0.0,773.4575770933868
40738.08099285779,-3.718214084458317e-17,0.24779636414415926,0.0,773.4575770933868
40534.62743344481,0.005532500898980169,0.23999554296571154,0.0,773.4575770933868
42561.08758009607,0.06365936051117865,0.2227688988702887,0.0,773.4575770933868
46079.06001162144,0.12720422177179605,0.20488290018526012,0.0,773.4575770933868
49683.5494141021,0.19548336769082214,0.1978855319150932,0.0,773.4575770933868
50619.89373850627,0.2842842145273761,0.16249961796359572,0.0,773.4575770933868
50665.86116050987,0.33837839360768607,0.166970587001563,0.0,773.4575770933868
50733.36421368427,0.3653637198617967,0.17491322488461797,0.0,773.4575770933868
50460.744131817344,0.3583694050661626,0.1769571449224877,0.0,773.4575770933868
50036.11874558557,0.3023600775197442,0.17910284967666976,0.0,773.4575770933868
49956.47104119699,0.256216982350119,0.17995692992752987,0.0,773.4575770933868
49849.27668318124,0.1970078694184292,0.1738083608782977,0.0,773.4575770933868
50060.96143321252,0.13631708500979187,0.1691056296484014,0.0,773.4575770933868
50017.87691613562,0.07661281378514392,0.17242776730215437,0.0,773.4575770933868
50125.58489514405,0.03395788168863935,0.18809091070620917,0.0,773.4575770933868
50155.958121072894,0.0002558424148608141,0.21977640305724014,0.0,773.4575770933868
50076.7411955814,-3.718214084458317e-17,0.25144681343614095,0.0,773.4575770933868
49547.088600554656,-3.718214084458317e-17,0.2918383750985079,0.0,773.4575770933868
48647.18154347686,-3.718214084458317e-17,0.30501940256962123,0.0,773.4575770933868
44973.3367385643,-3.718214084458317e-17,0.33182696964950986,0.0,773.4575770933868
42076.40830192578,-3.718214084458317e-17,0.3680299855715588,0.0,773.4575770933868
40747.95908433651,-3.718214084458317e-17,0.3922217544425851,0.0,773.4575770933868
40579.71010186745,-3.718214084458317e-17,0.41423367889985546,0.0,773.4575770933868
40601.93497927361,-3.718214084458317e-17,0.4261634966845311,0.0,773.4575770933868
40738.14395285044,-3.718214084458317e-17,0.4294071205802878,0.0,773.4575770933868
40512.87309914164,0.0053560958081147695,0.4342969864850134,0.0,773.4575770933868
42556.19326908834,0.08348891526328397,0.438274986042267,0.0,773.4575770933868
45991.075078732196,0.16670686677823857,0.43711708987930287,0.0,773.4575770933868
49660.317176813514,0.25838267531657777,0.445181781600355,0.0,773.4575770933868
50567.968312987505,0.3291364480387659,0.40850109088967834,0.0,773.4575770933868
50742.76513469236,0.3837155275631681,0.42916415966431326,0.0,773.4575770933868
50723.58884640409,0.43140448401483583,0.4393691464474072,0.0,773.4575770933868
50523.518558175194,0.445468164647571,0.43390764239965834,0.0,773.4575770933868
50075.47536836071,0.4195751662056377,0.4170786843839605,0.0,773.4575770933868
49975.647329485255,0.34398214686264295,0.3996542491882468,0.0,773.4575770933868
49919.86146231177,0.26318857608471335,0.3659263462620987,0.0,773.4575770933868
49998.00475424436,0.18045173139450757,0.34679036340062425,0.0,773.4575770933868
50018.32094976801,0.10094616820221156,0.33393189718296357,0.0,773.4575770933868
50154.360925469824,0.021366377388118397,0.3182408431044789,0.0,773.4575770933868
50163.33106758083,0.00012161940031616451,0.2950492858572973,0.0,773.4575770933868
50094.09164408276,-3.718214084458317e-17,0.27290794323325124,0.0,773.4575770933868
49565.429840519326,-3.718214084458317e-17,0.21413222971021545,0.0,773.4575770933868
49777.19743264619,-3.718214084458317e-17,0.20927972538412165,0.0,773.4575770933868
46249.04536441415,-3.718214084458317e-17,0.21557237358231912,0.0,773.4575770933868
43903.321722392306,-3.718214084458317e-17,0.21756545188452972,0.0,773.4575770933868
43150.668147076045,-3.718214084458317e-17,0.22044695491912908,0.0,773.4575770933868
43095.127492505526,-3.718214084458317e-17,0.22974262384516056,0.0,773.4575770933868
43510.802618729234,-3.718214084458317e-17,0.2505412534805777,0.0,773.4575770933868
44965.337505813666,-3.718214084458317e-17,0.2702579998310296,0.0,773.4575770933868
49325.539013779955,0.0034781580878739996,0.2780786308383978,0.0,773.4575770933868
54305.27347680944,0.09019340475904782,0.277571472938104,0.0,773.4575770933868
57754.18873744704,0.2050613632519157,0.26508469707383786,0.0,773.4575770933868
59270.58347415397,0.32373862668075304,0.2862265126485478,0.0,773.4575770933868
59472.06207800797,0.42048169879523567,0.2716554102619101,0.0,773.4575770933868
59447.18293985897,0.4644095740124632,0.2725103809955849,0.0,773.4575770933868
59399.22068019345,0.4762281097782833,0.28086788806460533,0.0,773.4575770933868
59181.292949838156,0.4742070102843532,0.2934546172773106,0.0,773.4575770933868
58699.68214288869,0.42175227159233225,0.3043949340728268,0.0,773.4575770933868
58423.74506351415,0.3649735913945812,0.31499071824070035,0.0,773.4575770933868
58205.18773323234,0.29701459683059567,0.32397888265667363,0.0,773.4575770933868
58190.74007176062,0.22739933314529343,0.33267601664599006,0.0,773.4575770933868
58134.67254146212,0.13914143862697828,0.3337061559310048,0.0,773.4575770933868
58172.40877284742,0.055207049613476,0.32811558092998055,0.0,773.4575770933868
58176.17311767124,0.00017965364332195058,0.3182037430562122,0.0,773.4575770933868
57030.433798758044,-3.718214084458317e-17,0.30905581629313683,0.0,773.4575770933868
54948.08174705093,-3.718214084458317e-17,0.2886547386758371,0.0,773.4575770933868
49836.78409516556,-3.718214084458317e-17,0.2956611308982492,0.0,773.4575770933868
46314.57346202958,-3.718214084458317e-17,0.29490490150742,0.0,773.4575770933868
43928.227370011904,-3.718214084458317e-17,0.28861235182326717,0.0,773.4575770933868
43182.999760144754,-3.718214084458317e-17,0.28039165902757995,0.0,773.4575770933868
43132.64502075846,-3.718214084458317e-17,0.26335951403759583,0.0,773.4575770933868
43566.06161017473,-3.718214084458317e-17,0.2506102122230418,0.0,773.4575770933868
44970.91774937293,-3.718214084458317e-17,0.2463121859366143,0.0,773.4575770933868
49402.31044060949,0.0029220379314674277,0.24895775796967456,0.0,773.4575770933868
54297.92372608827,0.08629700365307426,0.25414963196480245,0.0,773.4575770933868
58207.7724066149,0.1738836948384916,0.24760843926183349,0.0,773.4575770933868
59684.33003639224,0.28053680841850653,0.2446353436630969,0.0,773.4575770933868
59729.097904851624,0.37104316283683575,0.21986075767258978,0.0,773.4575770933868
59590.91728939963,0.4367149950711659,0.2067801628745693,0.0,773.4575770933868
59521.05157965887,0.48549355348519474,0.21021709584348974,0.0,773.4575770933868
59267.22339875664,0.44589542821265166,0.21298606178471952,0.0,773.4575770933868
58818.70966583919,0.39760005101595935,0.2165620282812656,0.0,773.4575770933868
58513.86400878592,0.3127330142036189,0.2237339414347891,0.0,773.4575770933868
58308.94580112281,0.25481222245086843,0.2298897800676131,0.0,773.4575770933868
58280.76623388532,0.1654642321588922,0.24338144915147056,0.0,773.4575770933868
58295.28016903351,0.08800561035214761,0.2527784463128469,0.0,773.4575770933868
58312.14019232895,0.03671099783875751,0.2667990724200191,0.0,773.4575770933868
58261.460711927924,8.680526240911632e-5,0.2778062081562544,0.0,773.4575770933868
57040.57367125883,-3.718214084458317e-17,0.2807992694321564,0.0,773.4575770933868
55045.65316724239,-3.718214084458317e-17,0.2678793489592328,0.0,773.4575770933868
49794.09059277987,-3.718214084458317e-17,0.27809885541719787,0.0,773.4575770933868
46304.26790533759,-3.718214084458317e-17,0.27669504351020924,0.0,773.4575770933868
43913.43839910634,-3.718214084458317e-17,0.27717480767152236,0.0,773.4575770933868
43152.69943526002,-3.718214084458317e-17,0.27334592600366214,0.0,773.4575770933868
43102.34800955756,-3.718214084458317e-17,0.2725877945918837,0.0,773.4575770933868
43490.678616867364,-3.718214084458317e-17,0.2663453801862479,0.0,773.4575770933868
44965.337505813666,-3.718214084458317e-17,0.26389197891464233,0.0,773.4575770933868
49361.5388748416,0.002431159155368889,0.2575995779050183,0.0,773.4575770933868
54285.90830854322,0.08615367153089866,0.2579618345323301,0.0,773.4575770933868
57863.00348685262,0.1756578497901716,0.250705539248916,0.0,773.4575770933868
59484.91917124427,0.29285932054674807,0.24891380105351466,0.0,773.4575770933868
59583.72659550201,0.36937094720954367,0.22972873640064326,0.0,773.4575770933868
59496.46404568635,0.42300649461145345,0.24603229180749286,0.0,773.4575770933868
59448.75362599145,0.38338778023402303,0.25374301761838736,0.0,773.4575770933868
59232.999672224556,0.33008488821930776,0.2642854999197247,0.0,773.4575770933868
58749.367518142586,0.25769206185910654,0.27139622228767235,0.0,773.4575770933868
58426.94608208793,0.2060442668457198,0.2695993509706584,0.0,773.4575770933868
58222.756884866074,0.1574317232211122,0.26660065006428385,0.0,773.4575770933868
58190.74007176062,0.12147157329554219,0.2730054964805841,0.0,773.4575770933868
58128.654891638114,0.08014695840290194,0.2833727963700375,0.0,773.4575770933868
58167.531030258804,0.020481203606466183,0.29460225073603813,0.0,773.4575770933868
58156.370543140285,2.4125002231337308e-5,0.29151587909747395,0.0,773.4575770933868
57024.90657413996,-3.718214084458317e-17,0.28537171431662794,0.0,773.4575770933868
55044.48343685259,-3.718214084458317e-17,0.2912536654829394,0.0,773.4575770933868
49819.718623473054,-3.718214084458317e-17,0.2806758178675924,0.0,773.4575770933868
46314.57346202958,-3.718214084458317e-17,0.26057641916569113,0.0,773.4575770933868
43908.106681833866,-3.718214084458317e-17,0.2487996024800774,0.0,773.4575770933868
43182.999760144754,-3.718214084458317e-17,0.24668310490919265,0.0,773.4575770933868
43175.19272105591,-3.718214084458317e-17,0.24341927232456248,0.0,773.4575770933868
