Demand,Avail_Sol,Avail_Wind,Hyd_In,HydRoR_In
51827.67060322305,0.41790875889231277,0.06657263048894595,1587.1531390067942,306.82435384140894
52055.62606300095,0.5797344990963417,0.0699257339316641,1587.1531390067942,306.82435384140894
52431.341215200184,0.7148465363654625,0.06997708781588576,1587.1531390067942,306.82435384140894
52764.07005241665,0.8058013432757082,0.07411600990633163,1587.1531390067942,306.82435384140894
53395.54109503312,0.8776453776377169,0.08616560761714444,1587.1531390067942,306.82435384140894
53835.003522549494,0.8879104983894516,0.1038603245659941,1587.1531390067942,306.82435384140894
54710.866986319386,0.8630201511024999,0.12187318730221162,1587.1531390067942,306.82435384140894
54794.141440934625,0.7708270657274114,0.13634604289051205,1587.1531390067942,306.82435384140894
54697.918050770655,0.653902837357897,0.15063843809270722,1587.1531390067942,306.82435384140894
53720.94796067929,0.493776578817937,0.1727123636580243,1587.1531390067942,306.82435384140894
52855.46785974255,0.3342808590201014,0.19926608163448764,1587.1531390067942,306.82435384140894
51552.91794404666,0.17832913309987392,0.2140250379199584,1587.1531390067942,306.82435384140894
49324.72668856677,0.039876745652918814,0.2160891366303864,1587.1531390067942,306.82435384140894
48212.33183375063,0.000136061637696631,0.19863779374727478,1587.1531390067942,306.82435384140894
45280.76719830076,3.716719478830509e-7,0.14945513192518467,1587.1531390067942,306.82435384140894
42816.95835688791,-3.590857002512395e-17,0.1312143751621598,1587.1531390067942,306.82435384140894
41050.5183022242,-3.590857002512395e-17,0.11666599192302636,1587.1531390067942,306.82435384140894
40589.63766653172,-3.590857002512395e-17,0.09607182591205372,1587.1531390067942,306.82435384140894
40262.09186273392,-3.590857002512395e-17,0.08614426604180858,1587.1531390067942,306.82435384140894
40756.18369309622,-3.590857002512395e-17,0.08358405030930507,1587.1531390067942,306.82435384140894
42402.782675282804,-3.590857002512395e-17,0.07408038037603171,1587.1531390067942,306.82435384140894
44845.1473645258,0.0009132194242838469,0.06499611989204557,1587.1531390067942,306.82435384140894
48252.21351748096,0.12210780856692355,0.05126664129385081,1587.1531390067942,306.82435384140894
50710.81049881542,0.24948283351362488,0.03940038527473087,1587.1531390067942,306.82435384140894
51846.89221992807,0.41604930558602593,0.03967063521559788,1587.1531390067942,306.82435384140894
52236.588302094206,0.5742173754945251,0.04442459533068501,1587.1531390067942,306.82435384140894
52586.296041889036,0.7113264055140117,0.037900837344112585,1587.1531390067942,306.82435384140894
53364.65621180314,0.8151184015150847,0.050566906048474976,1587.1531390067942,306.82435384140894
54020.3416485891,0.8752289996100124,0.06976335703315148,1587.1531390067942,306.82435384140894
54533.877060936305,0.8676569616350213,0.08931115275047187,1587.1531390067942,306.82435384140894
54761.91323536143,0.8260799448884736,0.11483103089678046,1587.1531390067942,306.82435384140894
55066.67444731214,0.7227575372635431,0.14474700278966743,1587.1531390067942,306.82435384140894
54787.48824786996,0.613402929365036,0.17929148382972224,1587.1531390067942,306.82435384140894
53708.63321164453,0.4703234906374178,0.2201232891335874,1587.1531390067942,306.82435384140894
52855.46785974255,0.3030702073558309,0.24331587582556183,1587.1531390067942,306.82435384140894
51631.39564248356,0.17045936221838157,0.2463916243150019,1587.1531390067942,306.82435384140894
49384.13843426117,0.03718637875224167,0.24933408642209887,1587.1531390067942,306.82435384140894
48330.09738672751,9.504499147256982e-5,0.23611202464263453,1587.1531390067942,306.82435384140894
45581.82418447673,3.450838946394292e-7,0.18032411735544462,1587.1531390067942,306.82435384140894
42906.32100203719,-3.590857002512395e-17,0.15439125755066382,1587.1531390067942,306.82435384140894
40917.6792888768,-3.590857002512395e-17,0.13859128189638317,1587.1531390067942,306.82435384140894
40507.78436624096,-3.590857002512395e-17,0.12259733120540883,1587.1531390067942,306.82435384140894
40202.35149311864,-3.590857002512395e-17,0.1101170176540085,1587.1531390067942,306.82435384140894
40523.51219178723,-3.590857002512395e-17,0.10119907994828088,1587.1531390067942,306.82435384140894
42224.37447824123,-3.590857002512395e-17,0.08973968177503376,1587.1531390067942,306.82435384140894
44778.03890068467,0.0009113565874011271,0.08253753176369173,1587.1531390067942,306.82435384140894
48212.467319051335,0.11205764043763407,0.0725678824096644,1587.1531390067942,306.82435384140894
50569.917316740706,0.23440657765244888,0.061156791145701016,1587.1531390067942,306.82435384140894
51824.182577396256,0.38107072033508255,0.061210957913604674,1587.1531390067942,306.82435384140894
52055.62606300095,0.5241266006376006,0.05917387312989545,1587.1531390067942,306.82435384140894
52682.99795460444,0.6464686096467063,0.04556207957318626,1587.1531390067942,306.82435384140894
53614.6006476197,0.7520635386641497,0.05998900525304981,1587.1531390067942,306.82435384140894
54082.941622849154,0.7936606844212463,0.08225019018628282,1587.1531390067942,306.82435384140894
54171.814214783095,0.8013042230540992,0.11026078834906615,1587.1531390067942,306.82435384140894
54260.46772410313,0.7502621352643274,0.14313340912172856,1587.1531390067942,306.82435384140894
53733.331893697396,0.6775367451747518,0.17428540420672442,1587.1531390067942,306.82435384140894
53646.459871948406,0.5687018142363478,0.1932969802771851,1587.1531390067942,306.82435384140894
53312.42806971235,0.43497624576932103,0.19760321819807947,1587.1531390067942,306.82435384140894
52555.57835328546,0.3029243489859119,0.20085970595026048,1587.1531390067942,306.82435384140894
51465.00816254755,0.16130676966837326,0.19722642389259662,1587.1531390067942,306.82435384140894
49324.72668856677,0.03942456122362679,0.20601383946628804,1587.1531390067942,306.82435384140894
48175.94394117903,0.0001462225972503063,0.1981294620697909,1587.1531390067942,306.82435384140894
44591.94839882622,3.5989696997084725e-7,0.1614651743506482,1587.1531390067942,306.82435384140894
42324.58747811122,-3.590857002512395e-17,0.14523703464339233,1587.1531390067942,306.82435384140894
40988.33054919821,-3.590857002512395e-17,0.1368172836024025,1587.1531390067942,306.82435384140894
40521.416493625184,-3.590857002512395e-17,0.12493991191739867,1587.1531390067942,306.82435384140894
40272.0831829948,-3.590857002512395e-17,0.11950803883458735,1587.1531390067942,306.82435384140894
40827.607507898276,-3.590857002512395e-17,0.10755848926058367,1587.1531390067942,306.82435384140894
42457.02868355439,-3.590857002512395e-17,0.09559185787320833,1587.1531390067942,306.82435384140894
44812.417575073385,0.0006438672528399084,0.08507360193212188,1587.1531390067942,306.82435384140894
48142.793282494626,0.07285697732525648,0.07275229168529891,1587.1531390067942,306.82435384140894
50411.88956812511,0.1485069084895597,0.06148145229033365,1587.1531390067942,306.82435384140894
51517.495744575885,0.2903335475502737,0.05389791980070878,1587.1531390067942,306.82435384140894
51888.22964997454,0.4065678909432591,0.04790906244591617,1587.1531390067942,306.82435384140894
52482.31251492695,0.5712968309216295,0.04358435473682561,1587.1531390067942,306.82435384140894
52672.99510367967,0.6395999283233424,0.06014611865975056,1587.1531390067942,306.82435384140894
52569.09229136481,0.6782095401534043,0.07937615769355628,1587.1531390067942,306.82435384140894
52579.43529687435,0.6755023469446337,0.10494870727644165,1587.1531390067942,306.82435384140894
52736.944165614885,0.629685046075807,0.12998681618425836,1587.1531390067942,306.82435384140894
52735.95252852032,0.5543057697959081,0.14904885537311038,1587.1531390067942,306.82435384140894
52840.37422071025,0.4735189156382362,0.16672750871338815,1587.1531390067942,306.82435384140894
52230.71342884214,0.34971875050722034,0.19216417567717714,1587.1531390067942,306.82435384140894
51863.219639996634,0.23231498566093353,0.20405864613762612,1587.1531390067942,306.82435384140894
51260.21204119319,0.12276977778937836,0.1965978842200954,1587.1531390067942,306.82435384140894
49208.96458844081,0.03041952926316501,0.19393944147780018,1587.1531390067942,306.82435384140894
47821.95832508093,0.00016915974800346486,0.18400337903148548,1587.1531390067942,306.82435384140894
44389.9311674694,3.965683680116608e-7,0.14028323432138384,1587.1531390067942,306.82435384140894
42405.728759906764,-3.590857002512395e-17,0.13362569160280524,1587.1531390067942,306.82435384140894
40944.92624764942,-3.590857002512395e-17,0.1144270170727469,1587.1531390067942,306.82435384140894
40357.75889836518,-3.590857002512395e-17,0.10001961138596599,1587.1531390067942,306.82435384140894
40210.134691244544,-3.590857002512395e-17,0.09510286406187976,1587.1531390067942,306.82435384140894
40553.22382996638,-3.590857002512395e-17,0.08599605131467766,1587.1531390067942,306.82435384140894
42174.03736502844,-3.590857002512395e-17,0.07171874470987281,1587.1531390067942,306.82435384140894
44651.32555252896,0.000664516308798249,0.06151867150076154,1587.1531390067942,306.82435384140894
48145.08211927684,0.09672185259790309,0.0524893824949966,1587.1531390067942,306.82435384140894
50351.08261209999,0.21928495079418064,0.04142494666278471,1587.1531390067942,306.82435384140894
51509.50499449995,0.3677842616950701,0.04541025204436427,1587.1531390067942,306.82435384140894
51876.433780814834,0.5223225326134031,0.05150472646817356,1587.1531390067942,306.82435384140894
52188.45931101639,0.6421399051938359,0.04736524068733684,1587.1531390067942,306.82435384140894
52472.949615848076,0.7241915152684804,0.07276749560708515,1587.1531390067942,306.82435384140894
52669.66850714733,0.7797140958853357,0.0934910718009429,1587.1531390067942,306.82435384140894
52579.43529687435,0.7949065420661626,0.11162895764486254,1587.1531390067942,306.82435384140894
52736.944165614885,0.7490504354885631,0.1264207096009745,1587.1531390067942,306.82435384140894
52659.296674978075,0.656220778225435,0.14206904876476686,1587.1531390067942,306.82435384140894
52815.514109362906,0.5545995805228782,0.15635974461942934,1587.1531390067942,306.82435384140894
52187.46190858989,0.42944028464616996,0.1765405739677171,1587.1531390067942,306.82435384140894
51791.625747902195,0.2909145324801416,0.19633460838529074,1587.1531390067942,306.82435384140894
51231.85237335517,0.1485685726750538,0.19709547981597056,1587.1531390067942,306.82435384140894
49174.23422880344,0.030294012698373233,0.19411767544915395,1587.1531390067942,306.82435384140894
47912.73924188871,9.941336810850676e-5,0.18914088733440831,1587.1531390067942,306.82435384140894
43635.74503440116,2.6214387850813647e-7,0.16777808551411424,1587.1531390067942,306.82435384140894
41485.94211471302,-3.590857002512395e-17,0.14930277064467062,1587.1531390067942,306.82435384140894
39765.44887298589,-3.590857002512395e-17,0.13795610054720717,1587.1531390067942,306.82435384140894
38976.91289218866,-3.590857002512395e-17,0.13167034821787169,1587.1531390067942,306.82435384140894
38452.82980504787,-3.590857002512395e-17,0.1303059652346186,1587.1531390067942,306.82435384140894
38622.93880675445,-3.590857002512395e-17,0.12542628765645425,1587.1531390067942,306.82435384140894
38871.87142681464,-3.590857002512395e-17,0.1206732812139507,1587.1531390067942,306.82435384140894
38882.43639760406,0.000780400354240759,0.11304239515590717,1587.1531390067942,306.82435384140894
39542.87535057877,0.10234807093544658,0.1014851052728626,1587.1531390067942,306.82435384140894
41307.631928314506,0.21111993436436474,0.08351365066266607,1587.1531390067942,306.82435384140894
43627.66492168008,0.3362020538841657,0.09398927851613943,1587.1531390067942,306.82435384140894
44207.3661660954,0.4631169676273308,0.12052434360725073,1587.1531390067942,306.82435384140894
44412.20264477338,0.5425998329315237,0.13068158322305853,1587.1531390067942,306.82435384140894
44426.41418801808,0.6206271310084327,0.1724240257766469,1587.1531390067942,306.82435384140894
44376.17796811433,0.6254881414746407,0.20781769400175007,1587.1531390067942,306.82435384140894
44324.14872997564,0.6247573576518948,0.23354295141560663,1587.1531390067942,306.82435384140894
44321.84836252954,0.5575799509437739,0.26695931263591516,1587.1531390067942,306.82435384140894
44767.71607383694,0.5421003145278036,0.27871110576876407,1587.1531390067942,306.82435384140894
45414.49983809963,0.44609900377570677,0.2790024621810161,1587.1531390067942,306.82435384140894
45391.553816958076,0.3596198416971945,0.2677929655473795,1587.1531390067942,306.82435384140894
45309.97436993471,0.266237249176008,0.23588284110025703,1587.1531390067942,306.82435384140894
45154.23545810132,0.15653363362914982,0.18970341459028678,1587.1531390067942,306.82435384140894
44618.25560849178,0.03538639967662853,0.1583943300192837,1587.1531390067942,306.82435384140894
44274.93585649215,0.00010738824381429247,0.13254705742207032,1587.1531390067942,306.82435384140894
43242.18617983179,3.078098557461311e-7,0.12126026883775812,1587.1531390067942,306.82435384140894
41195.45586465841,-3.590857002512395e-17,0.10297453569647468,1587.1531390067942,306.82435384140894
39362.33109805153,-3.3943602205805093e-17,0.09291567157401646,616.2433178338833,119.13056979604907
38520.66181804812,-3.403386555155178e-17,0.08545890379206753,616.2433178338833,119.13056979604907
38031.73572510863,-3.384739087186276e-17,0.07767119621944475,616.2433178338833,119.13056979604907
38122.003527373294,-3.320423866593256e-17,0.072147922028875,616.2433178338833,119.13056979604907
38438.27234188645,-3.1112081825025886e-17,0.0690163112662542,616.2433178338833,119.13056979604907
38627.77015492446,0.0007732688503568562,0.06491253099169192,616.2433178338833,119.13056979604907
39490.39065121642,0.10323614350682339,0.05908722929443533,616.2433178338833,119.13056979604907
41327.21387826609,0.21236101683609857,0.056962124499909055,616.2433178338833,119.13056979604907
44221.410514713694,0.35661741714453804,0.06803320097563974,616.2433178338833,119.13056979604907
44933.97671647016,0.4878587812638121,0.09732486404173545,616.2433178338833,119.13056979604907
45383.59765887382,0.6194219989074304,0.09876788190188632,616.2433178338833,119.13056979604907
45507.77714363965,0.6743374931969959,0.15326181442350312,616.2433178338833,119.13056979604907
45930.505695185326,0.7391531785434002,0.21134518637558594,616.2433178338833,119.13056979604907
