Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
20742.13919,0.816369936,0.302350647,0.673111768,0.877225252,4247.471639,0
20722.48158,0.815596251,0.355369997,0.654021822,0.870728596,4247.471639,0
20750.56739,0.816701654,0.388364672,0.682219783,0.868456386,4247.471639,0
20753.10322,0.816801459,0.346455764,0.694944243,0.840984859,4247.471639,0
20741.10716,0.816329318,0.335076998,0.704925738,0.806171733,4247.471639,0
20676.76043,0.813796756,0.254412919,0.708636003,0.775739966,4247.471639,0
20590.71662,0.810410241,0.171421511,0.705331599,0.756178911,4247.471639,0
20533.97002,0.808176806,0.133583159,0.693947655,0.720072587,4247.471639,0
20456.3544,0.805122007,0.091174757,0.668275237,0.699828316,4247.471639,0
20361.15015,0.801374954,0.056512981,0.63939542,0.667198057,4247.471639,0
20186.00085,0.794481421,0.039483021,0.61755868,0.661501764,4247.471639,0
19404.83572,0.763736293,0.014110333,0.604894714,0.617050166,4247.471639,0
18428.66464,0.725316113,0.003184106,0.591748483,0.575447589,4247.471639,0
16442.65884,0.647150818,0.000941193,0.574928056,0.608524551,4247.471639,0
15887.54884,0.625302777,0.000300672,0.550315551,0.581707921,4247.471639,0
15567.19247,0.612694178,0.000385118,0.536547559,0.559670654,4247.471639,0
15407.50019,0.606409003,0.000877377,0.524346277,0.527169386,4247.471639,0
15396.12704,0.605961378,0.00279085,0.518169031,0.515233595,4247.471639,0
15441.41817,0.607743948,0.017147905,0.500445427,0.503307924,4247.471639,0
15630.39905,0.615181865,0.051015144,0.486406486,0.482936817,4247.471639,0
15958.13563,0.628080935,0.07568877,0.483410848,0.44335611,4247.471639,0
16722.54879,0.658166738,0.130957514,0.494872874,0.422227533,4247.471639,0
17311.47111,0.681345566,0.192022859,0.50410525,0.395307268,4247.471639,0
17998.11508,0.708370527,0.254769789,0.512959173,0.374895506,4247.471639,0
18069.82973,0.711193075,0.307529101,0.516999208,0.340546108,4247.471639,0
18080.17209,0.71160013,0.348764208,0.452319494,0.268005617,4247.471639,0
18088.93692,0.711945096,0.33473778,0.456386716,0.269081397,4247.471639,0
18073.27964,0.711328856,0.292969621,0.453001999,0.2729442,4247.471639,0
18065.76552,0.711033115,0.263652348,0.454795407,0.292106376,4247.471639,0
18059.66306,0.710792934,0.270978007,0.463488294,0.308922664,4247.471639,0
18079.16955,0.711560672,0.246374966,0.448042205,0.314031236,4247.471639,0
18101.96009,0.712457663,0.19987444,0.407610957,0.294596375,4247.471639,0
18076.65092,0.711461543,0.153200069,0.364505499,0.279034852,4247.471639,0
18047.76898,0.710324807,0.105066821,0.32244831,0.283725391,4247.471639,0
17957.7961,0.706783651,0.071365908,0.303070122,0.290228153,4247.471639,0
17938.94445,0.706041687,0.036506971,0.297393089,0.310829964,4247.471639,0
17646.31882,0.694524515,0.008049553,0.300175676,0.34470527,4247.471639,0
16457.51999,0.647735724,0.001534108,0.279916717,0.339359366,4247.471639,0
15890.04781,0.625401131,0.000595879,0.283400436,0.340108313,4247.471639,0
15560.73986,0.612440216,0.000983619,0.293822148,0.316052487,4247.471639,0
15407.50019,0.606409003,0.00374073,0.288760557,0.291229367,4247.471639,0
15399.5106,0.606094548,0.017868731,0.280482647,0.256992956,4247.471639,0
15442.37648,0.607781665,0.059804298,0.260945793,0.21854479,4247.471639,0
15629.79458,0.615158074,0.089153973,0.230883208,0.189671403,4247.471639,0
15975.00432,0.628744853,0.13579611,0.221403512,0.163390745,4247.471639,0
16703.67257,0.657423807,0.216698019,0.198869978,0.139448705,4247.471639,0
17360.29324,0.683267109,0.302918839,0.17390427,0.117413698,4247.471639,0
17988.12779,0.707977446,0.375288135,0.147338636,0.109118919,4247.471639,0
18084.23507,0.711760041,0.468981547,0.134927834,0.097878212,4247.471639,0
18101.6726,0.712446348,0.49398802,0.109608475,0.081949588,4247.471639,0
18108.3009,0.712707224,0.511350047,0.119297018,0.112709665,4247.471639,0
18117.93804,0.713086523,0.47606577,0.127046752,0.1625388,4247.471639,0
18161.63691,0.714806425,0.448146134,0.132113006,0.203570241,4247.471639,0
18112.31474,0.712865201,0.404459711,0.13497121,0.217245996,4247.471639,0
18129.48689,0.713541063,0.331312108,0.130323073,0.210198271,4247.471639,0
18182.07959,0.715611009,0.244483592,0.116129707,0.205612504,4247.471639,0
18137.55142,0.713858468,0.161849072,0.097974307,0.209300764,4247.471639,0
18097.5101,0.71228252,0.096555764,0.078012994,0.194454326,4247.471639,0
18004.45835,0.708620185,0.069651742,0.07980979,0.184355497,4247.471639,0
17914.59236,0.705083236,0.026652227,0.089231643,0.197535427,4247.471639,0
17635.12873,0.694084095,0.004157346,0.103937374,0.225844302,4247.471639,0
16841.35447,0.662842697,0.001118753,0.117602528,0.266067604,4247.471639,0
16326.69123,0.64258656,0.000524583,0.133562901,0.286942287,4247.471639,0
16080.02509,0.632878265,0.00069489,0.143259896,0.307934251,4247.471639,0
16027.85871,0.630825098,0.002125137,0.146079686,0.334401969,4247.471639,0
16041.37578,0.631357104,0.005432466,0.151217206,0.344096415,4247.471639,0
16211.45833,0.638051219,0.023446481,0.146697731,0.356703233,4247.471639,0
17023.58788,0.670015046,0.050337952,0.14091506,0.366691199,4247.471639,0
18783.99804,0.739301339,0.072052754,0.139036987,0.352255367,4247.471639,0
20329.66603,0.800135801,0.11918597,0.14013129,0.317748146,4247.471639,0
20813.8354,0.819191758,0.184192016,0.148030924,0.286038043,4247.471639,0
20858.86607,0.820964077,0.231860089,0.160828744,0.261726379,4247.471639,0
20840.62381,0.820246098,0.260980683,0.168218742,0.245042981,4247.471639,0
20901.12501,0.822627306,0.302093604,0.159085462,0.227294965,4247.471639,0
20937.86017,0.82407313,0.304538553,0.179490704,0.235881825,4247.471639,0
20947.48749,0.824452043,0.273375303,0.196243079,0.244616999,4247.471639,0
20947.50714,0.824452816,0.241271165,0.211329554,0.257153406,4247.471639,0
20870.01193,0.821402757,0.20811347,0.221790962,0.262919328,4247.471639,0
20779.38544,0.817835876,0.192747747,0.247251986,0.271746716,4247.471639,0
20728.35429,0.81582739,0.1543701,0.279823105,0.263355691,4247.471639,0
20699.76721,0.814702258,0.118998866,0.290703596,0.253748038,4247.471639,0
20588.13902,0.810308791,0.094022999,0.307596665,0.253509924,4247.471639,0
20384.34981,0.802288048,0.091825486,0.338762771,0.257039881,4247.471639,0
19552.19038,0.769535884,0.052474658,0.36458281,0.265947535,4247.471639,0
18575.71093,0.731103567,0.011901211,0.373369546,0.294419747,4247.471639,0
16842.04986,0.662870066,0.002672817,0.365110846,0.314253133,4247.471639,0
16332.64134,0.642820745,0.001088153,0.366626221,0.336462998,4247.471639,0
16092.3885,0.633364864,0.0014455,0.364110266,0.360694678,4247.471639,0
16042.03922,0.631383215,0.006199055,0.348536988,0.376084681,4247.471639,0
16058.96442,0.632049358,0.022858455,0.32673649,0.38341981,4247.471639,0
16220.76375,0.638417462,0.035608912,0.300487964,0.360457886,4247.471639,0
17032.33797,0.670359433,0.091201595,0.291888904,0.319101719,4247.471639,0
18848.15802,0.74182655,0.141786747,0.271195245,0.275996486,4247.471639,0
20393.6196,0.802652888,0.213697644,0.215191084,0.232651992,4247.471639,0
20899.53275,0.822564638,0.27956717,0.185475763,0.19465867,4247.471639,0
20959.69978,0.824932695,0.394376497,0.17078504,0.169714738,4247.471639,0
20973.23895,0.82546557,0.49107974,0.165733996,0.155531415,4247.471639,0
21060.91681,0.828916398,0.565027607,0.15481771,0.156483871,4247.471639,0
21085.2431,0.829873833,0.631350569,0.158583428,0.198338977,4247.471639,0
21068.10166,0.82919918,0.693961074,0.171810529,0.241555795,4247.471639,0
20989.63831,0.826111016,0.734090994,0.212929677,0.277451913,4247.471639,0
20864.68964,0.821193282,0.597972519,0.253003205,0.303326428,4247.471639,0
20783.37102,0.81799274,0.440729197,0.282217525,0.317028364,4247.471639,0
20689.47154,0.814297041,0.330287232,0.297880256,0.326148993,4247.471639,0
20597.66559,0.810683739,0.268762639,0.303308744,0.332656112,4247.471639,0
20521.34738,0.807680003,0.202361645,0.331228667,0.343114619,4247.471639,0
20345.69189,0.800766548,0.147286701,0.382960628,0.360737286,4247.471639,0
19525.00882,0.768466071,0.101640474,0.411670134,0.38306003,4247.471639,0
18594.81321,0.731855395,0.035106955,0.424482057,0.401914847,4247.471639,0
16841.64073,0.662853963,0.005723222,0.410137177,0.433086965,4247.471639,0
16335.91556,0.642949612,0.001590022,0.416208014,0.421445693,4247.471639,0
16092.42167,0.63336617,0.002051988,0.413439593,0.402275477,4247.471639,0
16045.79137,0.631530893,0.010090872,0.388902331,0.387389329,4247.471639,0
16055.59068,0.631916574,0.043004933,0.373572888,0.378785592,4247.471639,0
16217.35438,0.638283276,0.079262188,0.347483456,0.372403761,4247.471639,0
17032.33797,0.670359433,0.13400007,0.349592923,0.359986271,4247.471639,0
18850.72088,0.741927419,0.165208342,0.332747801,0.328972617,4247.471639,0
20424.15278,0.803854614,0.254556468,0.318308209,0.318296041,4247.471639,0
20902.3487,0.822675468,0.336798576,0.307379438,0.294268016,4247.471639,0
20979.78494,0.825723207,0.429754675,0.295083136,0.261949518,4247.471639,0
21006.67655,0.826781608,0.518331896,0.275517795,0.231474214,4247.471639,0
21097.9714,0.830374794,0.550816262,0.237107393,0.20615405,4247.471639,0
21156.9344,0.832695463,0.571101836,0.228340846,0.194823536,4247.471639,0
21166.79515,0.833083562,0.580442602,0.205817465,0.208934572,4247.471639,0
21132.56388,0.831736287,0.576019251,0.175803323,0.216358812,4247.471639,0
21018.68243,0.827254136,0.493920648,0.16352284,0.230281398,4247.471639,0
20952.36257,0.824643916,0.416134479,0.145736846,0.248973741,4247.471639,0
20882.50926,0.821894627,0.343991513,0.136184132,0.270658752,4247.471639,0
20739.77536,0.8162769,0.257359149,0.123547901,0.27454601,4247.471639,0
20621.15151,0.811608098,0.151670831,0.121119838,0.277127261,4247.471639,0
20382.02407,0.802196511,0.098635438,0.144841192,0.284993111,4247.471639,0
19560.67141,0.76986968,0.047757773,0.172334647,0.296784553,4247.471639,0
18594.81321,0.731855395,0.006058617,0.184663877,0.301134943,4247.471639,0
16847.19032,0.663072384,0.001293759,0.175288145,0.307437332,4247.471639,0
16337.04465,0.642994051,0.000561831,0.172416407,0.312914058,4247.471639,0
16101.05628,0.633706011,0.000882197,0.16237918,0.320173435,4247.471639,0
16050.11235,0.631700958,0.003017012,0.142406445,0.327704717,4247.471639,0
16059.3072,0.632062849,0.012565472,0.128087678,0.339901963,4247.471639,0
16230.48075,0.638799905,0.03275975,0.114467931,0.33323156,4247.471639,0
17086.18262,0.672478653,0.073308119,0.095055331,0.32182926,4247.471639,0
18910.76997,0.744290834,0.111394807,0.07231089,0.290551642,4247.471639,0
20474.35832,0.805830606,0.18803239,0.054022196,0.261166391,4247.471639,0
21025.43482,0.827519897,0.248039018,0.058869455,0.251012691,4247.471639,0
21171.97247,0.833287331,0.302433451,0.076254131,0.252522625,4247.471639,0
21184.45505,0.833778621,0.340605003,0.105365266,0.267652208,4247.471639,0
21228.20797,0.83550065,0.350367678,0.131088387,0.278096628,4247.471639,0
21261.02144,0.836792124,0.352039603,0.170173305,0.307555594,4247.471639,0
21339.84108,0.839894311,0.34435633,0.221153335,0.332804045,4247.471639,0
21288.59124,0.837877218,0.293197378,0.25807493,0.367717265,4247.471639,0
21157.48727,0.832717222,0.269428468,0.303216825,0.40043719,4247.471639,0
21068.32281,0.829207884,0.231003167,0.352564564,0.436118853,4247.471639,0
20935.21377,0.823968973,0.207626041,0.386922721,0.473716409,4247.471639,0
20855.81422,0.820843963,0.171607949,0.431604189,0.500064627,4247.471639,0
20768.53444,0.817408801,0.114599421,0.483928633,0.551997731,4247.471639,0
20511.98544,0.807311536,0.091777009,0.515515592,0.611556354,4247.471639,0
19652.82014,0.773496474,0.072911411,0.528708542,0.662668181,4247.471639,0
18696.86323,0.735871884,0.039628643,0.536423172,0.747106268,4247.471639,0
16910.21507,0.665552915,0.005640147,0.57474138,0.778216413,4247.471639,0
16394.42889,0.645252582,0.001421744,0.580982189,0.813574298,4247.471639,0
16132.22956,0.63493293,0.001859669,0.582158448,0.835692934,4247.471639,0
16061.38968,0.632144811,0.009533791,0.572535373,0.846408355,4247.471639,0
16067.03387,0.632366956,0.035425196,0.549658212,0.857285827,4247.471639,0
16230.48075,0.638799905,0.075422592,0.512679534,0.860357874,4247.471639,0
17032.33797,0.670359433,0.139614648,0.501275831,0.851528163,4247.471639,0
18804.30435,0.740100556,0.192997808,0.551127959,0.844222257,4247.471639,0
20329.66603,0.800135801,0.266051268,0.577671749,0.838954603,4247.471639,0
20805.39491,0.818859557,0.301397862,0.572851612,0.820349933,4247.471639,0
20833.69941,0.819973567,0.398206755,0.577301061,0.794798004,4247.471639,0
20806.12716,0.818888377,0.435556812,0.571077901,0.749185257,4247.471639,0
20825.11887,0.819635854,0.484340367,0.589880204,0.696253076,4247.471639,0
20845.31706,0.820430815,0.492232413,0.584979983,0.667467532,4247.471639,0
20830.63774,0.819853066,0.464815768,0.588180943,0.634219312,4247.471639,0
20843.47908,0.820358476,0.444213588,0.582560142,0.599230526,4247.471639,0
20784.48659,0.818036647,0.419071987,0.585180101,0.586324779,4247.471639,0
20695.91677,0.814550712,0.398699559,0.578151972,0.584243547,4247.471639,0
20635.85541,0.812186815,0.329365318,0.553442091,0.565285529,4247.471639,0
20574.46961,0.80977079,0.249354614,0.517062596,0.542254685,4247.471639,0
20449.33664,0.804845802,0.17483472,0.456741731,0.52566428,4247.471639,0
20270.12067,0.797792213,0.095724366,0.405846749,0.530136342,4247.471639,0
19491.80098,0.767159075,0.054862244,0.389633237,0.542349652,4247.471639,0
18473.15595,0.727067204,0.01791146,0.376313454,0.557366944,4247.471639,0
16436.52566,0.646909428,0.002965024,0.35796028,0.532183031,4247.471639,0
15881.81742,0.625077199,0.000859853,0.355168934,0.537793233,4247.471639,0
15550.46384,0.612035772,0.001201003,0.34273881,0.566940458,4247.471639,0
15404.6265,0.6062959,0.005957375,0.329822246,0.590236061,4247.471639,0
15397.44041,0.60601307,0.028881583,0.312161605,0.610339888,4247.471639,0
15441.93295,0.607764209,0.077696139,0.278515389,0.621893437,4247.471639,0
15635.40683,0.615378962,0.136308163,0.288428326,0.614356353,4247.471639,0
15970.99416,0.628587021,0.182730542,0.272139975,0.592285384,4247.471639,0
16721.27719,0.65811669,0.258377293,0.23113675,0.563194302,4247.471639,0
17363.96184,0.683411498,0.322009718,0.19422725,0.527524995,4247.471639,0
18006.6944,0.708708192,0.442315478,0.17152077,0.489480745,4247.471639,0
18079.87231,0.711588331,0.513547471,0.166185929,0.448226632,4247.471639,0
18101.6726,0.712446348,0.567846698,0.115769116,0.330068333,4247.471639,0
18135.58935,0.713781244,0.577463137,0.127855975,0.31683722,4247.471639,0
18154.48399,0.7145249,0.587238721,0.124694424,0.312251751,4247.471639,0
18174.57038,0.715315461,0.551805773,0.113170579,0.311946538,4247.471639,0
18154.3083,0.714517985,0.537703491,0.104450305,0.319214836,4247.471639,0
18164.9615,0.714937275,0.489906852,0.099499744,0.325142111,4247.471639,0
18163.75133,0.714889645,0.416905652,0.092996719,0.324396562,4247.471639,0
18123.237,0.71329508,0.353199096,0.083766709,0.316056654,4247.471639,0
18074.75396,0.711386883,0.257533312,0.074598326,0.31603434,4247.471639,0
17980.56821,0.707679916,0.208732892,0.078547884,0.328533124,4247.471639,0
17910.82793,0.704935075,0.138823228,0.089228854,0.351684391,4247.471639,0
17654.11307,0.694831282,0.049158303,0.096444431,0.365913408,4247.471639,0
16558.29964,0.651702213,0.005693524,0.092175465,0.366204544,4247.471639,0
16007.59663,0.630027622,0.001300327,0.088187882,0.369499569,4247.471639,0
15690.49728,0.617547214,0.001794576,0.086022677,0.36827688,3378.12189,0
15547.61103,0.611923491,0.010343856,0.087149947,0.366887598,3378.12189,0
15550.68499,0.612044476,0.055898836,0.088784069,0.36566283,3378.12189,0
15556.71005,0.612281611,0.130465187,0.084033252,0.367184697,3378.12189,0
15765.68518,0.620506462,0.215740489,0.072630906,0.367124255,3378.12189,0
16115.63117,0.63427965,0.292120624,0.053705782,0.368270046,3378.12189,0
16912.39215,0.6656386,0.432631024,0.054038423,0.370264762,3378.12189,0
17631.94665,0.693958855,0.558804162,0.064341218,0.379642778,3378.12189,0
18362.22929,0.722701348,0.69739067,0.079265634,0.391512427,3378.12189,0
18459.79738,0.726541437,0.811968701,0.087983228,0.409040226,3378.12189,0
18552.70784,0.73019821,0.884256262,0.089779136,0.419312219,3378.12189,0
18592.72705,0.731773288,0.932806059,0.090438507,0.413167575,3378.12189,0
18633.54362,0.733379748,0.93569728,0.090340013,0.406703049,3378.12189,0
18696.81777,0.735870095,0.897691177,0.089367221,0.406122752,3378.12189,0
18711.21575,0.736436771,0.818344577,0.086613188,0.413234965,3378.12189,0
18748.58486,0.737907546,0.711445575,0.085620949,0.422437357,3378.12189,0
18682.70238,0.735314541,0.580056314,0.084168732,0.420327195,3378.12189,0
18604.4479,0.732234598,0.441832881,0.084536635,0.414301546,3378.12189,0
18596.96941,0.731940259,0.294507921,0.091701082,0.406153885,3378.12189,0
18482.80293,0.72744689,0.222729451,0.123058164,0.407250835,3378.12189,0
18339.53458,0.721808129,0.147373068,0.148363596,0.418592171,3378.12189,0
17960.63048,0.706895206,0.053784734,0.160322111,0.437341395,3378.12189,0
16882.36516,0.664456797,0.005913621,0.151266699,0.446783947,3378.12189,0
16386.18498,0.644928118,0.001354162,0.135733771,0.436101261,3378.12189,0
16144.91732,0.635432296,0.001886931,0.123146245,0.42735356,3378.12189,0
16088.79976,0.633223619,0.010721499,0.114614754,0.431724283,3378.12189,0
16109.92923,0.634055233,0.064799593,0.111312371,0.449515823,3378.12189,0
16241.96202,0.639251785,0.142830648,0.10691387,0.466003171,3378.12189,0
17031.36492,0.670321135,0.225462814,0.094511563,0.470115053,3378.12189,0
18798.29158,0.739863905,0.300437264,0.064223015,0.45544751,3378.12189,0
20487.25371,0.806338143,0.444698634,0.062380155,0.443103368,3378.12189,0
