Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
13703.11963,0.85677999,7.32E-17,0.578625945,0.863275998,0,1520.631448
13605.28967,0.850663226,7.32E-17,0.587444585,0.875180695,0,1520.631448
13492.15506,0.843589547,7.32E-17,0.589001817,0.888038132,0,1520.631448
13076.94273,0.817628625,7.32E-17,0.600332751,0.899237368,0,1520.631448
12630.73367,0.78972965,7.32E-17,0.611642891,0.904806419,0,1520.631448
12288.1779,0.76831154,7.32E-17,0.583424773,0.902836806,0,1520.631448
12098.21068,0.756433944,7.32E-17,0.613421459,0.909982684,0,1520.631448
11954.03429,0.747419395,7.32E-17,0.62273147,0.917806552,0,1520.631448
11905.61035,0.744391715,7.32E-17,0.616605885,0.915140528,0,1520.631448
11903.11313,0.744235577,7.32E-17,0.610219545,0.915965456,0,1520.631448
11935.06039,0.746233062,7.32E-17,0.602057217,0.912299732,0,1520.631448
11889.60218,0.743390813,7.32E-17,0.597048799,0.904956391,0,1520.631448
12169.02099,0.76086132,7.32E-17,0.597988058,0.902414432,0,1520.631448
12603.24776,0.788011109,7.32E-17,0.608738541,0.901763468,0,1520.631448
12914.82181,0.807492104,7.32E-17,0.614326804,0.903605366,0,1520.631448
13199.90253,0.825316619,0.000316813,0.626802935,0.908040939,0,1520.631448
13231.8528,0.827314292,0.003982863,0.623718972,0.908370029,0,1520.631448
13232.29729,0.827342083,0.009187401,0.588998699,0.919929165,0,1520.631448
13225.99643,0.826948125,0.014059894,0.616820094,0.925208882,0,1520.631448
13212.23696,0.826087822,0.007315098,0.639677538,0.928052134,0,1520.631448
13231.41433,0.827286877,0.001725829,0.646184454,0.928759126,0,1520.631448
13348.47121,0.834605793,6.86E-06,0.640496055,0.926215262,0,1520.631448
13564.37465,0.848105037,7.32E-17,0.621657466,0.917916936,0,1520.631448
13601.6422,0.85043517,7.32E-17,0.606133889,0.911194543,0,1520.631448
13602.96665,0.85051798,7.32E-17,0.588583675,0.906663985,0,1520.631448
13541.82461,0.846695108,7.32E-17,0.569192777,0.9019256,0,1520.631448
13454.03007,0.841205803,7.32E-17,0.547618158,0.894820569,0,1520.631448
13056.69319,0.816362534,7.32E-17,0.519719631,0.885933391,0,1520.631448
12628.64339,0.789598956,7.32E-17,0.493281258,0.874181193,0,1520.631448
12399.47602,0.775270393,7.32E-17,0.452421981,0.844022691,0,1520.631448
12238.60596,0.765212081,7.32E-17,0.462819361,0.838519259,0,1520.631448
12104.28329,0.756813631,7.32E-17,0.442000285,0.830342703,0,1520.631448
12087.4755,0.755762733,7.32E-17,0.414386326,0.822016803,0,1520.631448
12100.17182,0.756556563,7.32E-17,0.385996384,0.811079651,0,1520.631448
12494.61354,0.781218814,7.32E-17,0.350838077,0.773715778,0,1520.631448
13435.51493,0.840048154,7.32E-17,0.318471261,0.717886703,0,1520.631448
14011.97122,0.876090765,7.32E-17,0.293657719,0.641868641,0,1520.631448
13860.28366,0.866606584,7.32E-17,0.276489541,0.567793857,0,1520.631448
13789.5612,0.862184702,7.32E-17,0.25668802,0.516623934,0,1520.631448
13843.11698,0.865533247,0.000306926,0.237726986,0.491989266,0,1520.631448
13842.42622,0.865490058,0.004254024,0.223232997,0.460312305,0,1520.631448
13857.83749,0.866453639,0.009873678,0.175182384,0.41014134,0,1520.631448
13843.66357,0.865567422,0.012526151,0.174817253,0.396101399,0,1520.631448
13861.59008,0.866688268,0.00894764,0.175646953,0.385877982,0,1520.631448
13884.9525,0.86814899,0.00233573,0.169688064,0.379529949,0,1520.631448
13952.63715,0.872380935,1.01E-05,0.168439396,0.385981451,0,1520.631448
14090.19284,0.880981529,7.32E-17,0.150815019,0.366925085,0,1520.631448
14134.66223,0.883761953,7.32E-17,0.142938667,0.359635085,0,1520.631448
14121.99895,0.882970188,7.32E-17,0.133289139,0.359641694,0,1520.631448
14015.901,0.876336473,7.32E-17,0.126528543,0.370800641,0,1520.631448
13902.05011,0.869218009,7.32E-17,0.118397867,0.369370471,0,1520.631448
13651.7247,0.853566551,7.32E-17,0.114996582,0.374511691,0,1520.631448
13153.82339,0.822435546,7.32E-17,0.11470647,0.396422872,0,1520.631448
12504.70377,0.7818497,7.32E-17,0.110863422,0.370515988,0,1520.631448
12332.12172,0.771059103,7.32E-17,0.118957037,0.407776583,0,1520.631448
12241.68281,0.76540446,7.32E-17,0.122792956,0.480867196,0,1520.631448
12229.22976,0.76462584,7.32E-17,0.120402947,0.538227358,0,1520.631448
12251.18214,0.7659984,7.32E-17,0.121213774,0.561777771,0,1520.631448
12653.81829,0.791173003,7.32E-17,0.117556256,0.564067355,0,1520.631448
13552.76101,0.8473789,7.32E-17,0.12025604,0.57037298,0,1520.631448
14126.94083,0.883279177,7.32E-17,0.11972698,0.570386557,0,1520.631448
13946.36633,0.871988856,7.32E-17,0.123869881,0.586395303,0,1520.631448
13898.05876,0.868968452,7.32E-17,0.130168365,0.603691481,0,1520.631448
13958.72628,0.872761655,0.000550459,0.129893781,0.583392183,0,1520.631448
13971.00214,0.873529196,0.011106054,0.130549558,0.536235514,0,1520.631448
13961.27455,0.872920984,0.039015374,0.094149516,0.426313938,0,1520.631448
13966.89667,0.873272504,0.035249691,0.094945847,0.407915513,0,1520.631448
13974.32225,0.873736784,0.03283145,0.106263925,0.42650525,0,1520.631448
13984.53937,0.874375604,0.004743072,0.112661403,0.468618537,0,1520.631448
14047.48787,0.878311424,1.26E-05,0.120667484,0.538655337,0,1520.631448
14184.37833,0.886870425,7.32E-17,0.122982742,0.557867007,0,1520.631448
14217.08843,0.888915606,7.32E-17,0.123990572,0.550141998,0,1520.631448
14198.64836,0.88776265,7.32E-17,0.121511494,0.534945252,0,1520.631448
14112.84499,0.882397842,7.32E-17,0.120031301,0.520666209,0,1520.631448
13994.9472,0.875026348,7.32E-17,0.116763709,0.520173251,0,1520.631448
13744.74793,0.859382777,7.32E-17,0.116377737,0.519287626,0,1520.631448
13253.43279,0.828663569,7.32E-17,0.110410331,0.511644074,0,1520.631448
12525.59301,0.783155788,7.32E-17,0.088627377,0.431605986,0,1520.631448
12371.80315,0.773540162,7.32E-17,0.099632194,0.425967961,0,1520.631448
12271.70047,0.767281297,7.32E-17,0.111605716,0.43679505,0,1520.631448
12282.79304,0.767974854,7.32E-17,0.119053049,0.448232272,0,1520.631448
12318.61903,0.770214854,7.32E-17,0.126463114,0.444344528,0,1520.631448
12724.26895,0.795577892,7.32E-17,0.12535208,0.441270957,0,1520.631448
13617.67515,0.851437621,7.32E-17,0.113740598,0.44590411,0,1520.631448
14171.81716,0.886085044,7.32E-17,0.10739068,0.437907689,0,1520.631448
13992.86443,0.874896124,7.32E-17,0.103820946,0.406223951,0,1520.631448
13965.89959,0.873210162,7.32E-17,0.103424713,0.354448045,0,1520.631448
14042.38382,0.877992296,0.000564527,0.101763634,0.293551963,0,1520.631448
14075.64201,0.880071746,0.01612103,0.104805335,0.272592898,0,1520.631448
14066.36491,0.879491701,0.021440714,0.096135002,0.229416812,0,1520.631448
14062.29248,0.879237074,0.020477614,0.088223878,0.191120495,0,1520.631448
14056.87759,0.878898511,0.013986458,0.09038709,0.18922014,0,1520.631448
14067.42206,0.879557798,0.003738165,0.086940896,0.178021565,0,1520.631448
14140.17773,0.884106807,1.26E-05,0.090221547,0.191641289,0,1520.631448
14254.81999,0.891274751,7.32E-17,0.089586061,0.226076792,0,1520.631448
14290.74508,0.893520947,7.32E-17,0.089351228,0.246643621,0,1520.631448
14267.42621,0.892062948,7.32E-17,0.087054927,0.243510454,0,1520.631448
14203.81398,0.888085628,7.32E-17,0.085878411,0.254304139,0,1520.631448
14090.82353,0.881020962,7.32E-17,0.078397412,0.241694054,0,1520.631448
13846.22836,0.865727785,7.32E-17,0.07864693,0.234874929,0,1520.631448
13397.9936,0.837702154,7.32E-17,0.074552748,0.225011333,0,1520.631448
12663.49932,0.791778304,7.32E-17,0.072673254,0.193118138,0,1520.631448
12526.08779,0.783186724,7.32E-17,0.072099878,0.191712123,0,1520.631448
12425.99863,0.776928705,7.32E-17,0.071646129,0.209736458,0,1520.631448
12401.95071,0.775425122,7.32E-17,0.074489923,0.241018172,0,1520.631448
12459.7456,0.779038715,7.32E-17,0.072746154,0.264043604,0,1520.631448
12867.4873,0.80453254,7.32E-17,0.076533614,0.28352837,0,1520.631448
13704.04464,0.856837826,7.32E-17,0.077690566,0.301747741,0,1520.631448
14263.32224,0.891806349,7.32E-17,0.080314954,0.316961854,0,1520.631448
14087.65808,0.880823044,7.32E-17,0.081140873,0.326542302,0,1520.631448
14056.2499,0.878859265,7.32E-17,0.08295968,0.342019425,0,1520.631448
14104.42533,0.881871408,0.000401745,0.085650334,0.361329282,0,1520.631448
14127.5535,0.883317484,0.009143981,0.089021092,0.377104613,0,1520.631448
14129.86601,0.883462072,0.020108196,0.092425626,0.380822984,0,1520.631448
14137.89525,0.883964096,0.028219036,0.089550161,0.385948121,0,1520.631448
14125.9948,0.883220027,0.011662495,0.092311683,0.380357091,0,1520.631448
14135.97466,0.883844012,0.002429344,0.09412646,0.382044413,0,1520.631448
14194.11943,0.887479482,8.76E-06,0.10167408,0.387464574,0,1520.631448
14338.78235,0.896524451,7.32E-17,0.100462339,0.380613704,0,1520.631448
14376.11748,0.898858809,7.32E-17,0.097195376,0.364942685,0,1520.631448
14354.51648,0.897508219,7.32E-17,0.092428403,0.347697384,0,1520.631448
14286.25519,0.893240219,7.32E-17,0.092530281,0.334017408,0,1520.631448
14194.44979,0.887500137,7.32E-17,0.091314065,0.33223596,0,1520.631448
13944.96531,0.871901258,7.32E-17,0.092224458,0.348530959,0,1520.631448
13467.44717,0.8420447,7.32E-17,0.092985905,0.363221467,0,1520.631448
12749.57749,0.797160294,7.32E-17,0.101772646,0.378727279,0,1520.631448
12610.04566,0.788436144,7.32E-17,0.093949153,0.35734901,0,1520.631448
12498.5741,0.781466446,7.32E-17,0.089107125,0.338090941,0,1520.631448
12494.00688,0.781180883,7.32E-17,0.086501218,0.325000623,0,1520.631448
12516.88578,0.782611374,7.32E-17,0.09009153,0.322803642,0,1520.631448
12946.34562,0.809463113,7.32E-17,0.090054806,0.320650337,0,1520.631448
13826.49238,0.864493803,7.32E-17,0.086977984,0.31180031,0,1520.631448
14385.6934,0.899457538,7.32E-17,0.08403796,0.304299734,0,1520.631448
14206.07695,0.888227119,7.32E-17,0.079613852,0.293779798,0,1520.631448
14177.98738,0.886470834,7.32E-17,0.079308707,0.281872761,0,1520.631448
14210.41667,0.888498458,0.000390145,0.079578712,0.272351562,0,1520.631448
14246.6571,0.89076437,0.008590933,0.085146334,0.27732705,0,1520.631448
14256.19699,0.891360847,0.024538938,0.085391917,0.301799517,0,1520.631448
14242.61771,0.89051181,0.022280917,0.078781457,0.313330907,0,1520.631448
14240.66258,0.890389566,0.012617226,0.077940191,0.31533683,0,1520.631448
14253.48654,0.891191377,0.003434861,0.077770351,0.304585724,0,1520.631448
14297.76072,0.893959596,7.67E-06,0.076365537,0.280437409,0,1520.631448
14437.1484,0.902674734,7.32E-17,0.073621997,0.253348817,0,1520.631448
14464.34299,0.904375061,7.32E-17,0.070883421,0.233794879,0,1520.631448
14449.36719,0.903438707,7.32E-17,0.069725068,0.240741527,0,1520.631448
14398.94232,0.90028592,7.32E-17,0.070000391,0.257127504,0,1520.631448
14312.85214,0.894903179,7.32E-17,0.072850637,0.266417721,0,1520.631448
14049.03305,0.878408036,7.32E-17,0.071298128,0.260183657,0,1520.631448
13555.02247,0.847520297,7.32E-17,0.07291643,0.262835025,0,1520.631448
12706.50612,0.794467281,7.32E-17,0.072816004,0.271636914,0,1520.631448
12572.35389,0.786079487,7.32E-17,0.073596065,0.271494194,0,1520.631448
12488.02137,0.780806642,7.32E-17,0.074008223,0.274324445,0,1520.631448
12469.70894,0.779661668,7.32E-17,0.073872456,0.284857972,0,1520.631448
12451.75841,0.778539321,7.32E-17,0.072589435,0.290521187,0,1520.631448
12547.00706,0.78449469,7.32E-17,0.070878439,0.292348458,0,1520.631448
12489.61085,0.780906024,7.32E-17,0.068026892,0.291858789,0,1520.631448
12746.21083,0.796949796,7.32E-17,0.070168064,0.299887736,0,1520.631448
13114.10367,0.819952092,7.32E-17,0.072169488,0.300701176,0,1520.631448
13398.96065,0.837762618,7.32E-17,0.076153468,0.300390916,0,1520.631448
13633.38074,0.852419605,0.000514856,0.077283989,0.304805294,0,1520.631448
13670.75341,0.85475631,0.019936082,0.075042395,0.304618944,0,1520.631448
13649.68548,0.853439049,0.058969842,0.070981804,0.292025124,0,1520.631448
13633.03236,0.852397822,0.081840788,0.074437907,0.310663785,0,1520.631448
13624.431,0.851860027,0.050636139,0.081280149,0.326151456,0,1520.631448
13661.0979,0.854152605,0.00681114,0.082475111,0.319313907,0,1520.631448
13787.3628,0.862047248,8.40E-06,0.08638631,0.315760762,0,1520.631448
14034.00019,0.877468115,7.32E-17,0.089446855,0.310077994,0,1520.631448
14084.31545,0.880614048,7.32E-17,0.087469804,0.306124004,0,1520.631448
14067.09471,0.879537331,7.32E-17,0.085809358,0.305453448,0,1520.631448
14013.24911,0.876170665,7.32E-17,0.083393375,0.309325766,0,1520.631448
13917.91637,0.870210038,7.32E-17,0.081997307,0.309831881,0,1520.631448
13546.29798,0.846974803,7.32E-17,0.082152977,0.321872266,0,1520.631448
13143.42758,0.821785554,7.32E-17,0.08808986,0.344203873,0,1520.631448
12697.45427,0.793901319,7.32E-17,0.091290375,0.324916826,0,1520.631448
12558.05458,0.78518543,7.32E-17,0.095406,0.356121851,0,1520.631448
12455.34882,0.778763809,0,0.093677674,0.388919357,0,1520.631448
12431.68006,0.777283933,0,0.097071935,0.429334433,0,1520.631448
12427.9042,0.777047849,0,0.099436394,0.447566669,0,1520.631448
12497.33751,0.781389129,0,0.0997682,0.450794188,0,1520.631448
12452.85986,0.778608188,0,0.098137579,0.456170103,0,1520.631448
12699.97702,0.794059052,0,0.096340424,0.4664571,0,1520.631448
13061.11401,0.816638943,0,0.09469536,0.475465953,0,1520.631448
13351.56007,0.834798923,0,0.095493835,0.477551698,0,1520.631448
13578.16566,0.848967312,0.000266775,0.098638938,0.488197481,0,1520.631448
13624.29586,0.851851577,0.00727956,0.104078398,0.526648182,0,1520.631448
13616.45132,0.851361102,0.023693824,0.09124923,0.510927388,0,1520.631448
13613.78141,0.851194167,0.037562923,0.09237233,0.496598893,0,1520.631448
13608.36052,0.850855229,0.027014518,0.101515321,0.505981139,0,1520.631448
13644.06036,0.853087342,0.003703252,0.12340512,0.549632782,0,1520.631448
13754.24126,0.859976342,6.62E-06,0.13935902,0.594268452,0,1520.631448
13976.01309,0.873842503,0,0.1546743,0.626527463,0,1520.631448
14029.03429,0.877157624,0,0.164808392,0.660080689,0,1520.631448
13988.03668,0.874594271,0,0.174600527,0.666777249,0,1520.631448
13918.2167,0.870228816,0,0.181280681,0.669423293,0,1520.631448
13809.63804,0.863439995,0,0.191923713,0.667133244,0,1520.631448
13425.41494,0.839416658,0,0.201470883,0.661547453,0,1520.631448
13047.33801,0.815777606,0,0.221800816,0.659939096,0,1520.631448
12725.14741,0.795632817,0,0.213940098,0.629175167,0,1520.631448
12572.71654,0.786102161,0,0.261491165,0.675827212,0,1520.631448
12458.34458,0.778951117,0,0.301413248,0.699337875,0,1520.631448
12439.54111,0.777775441,0,0.331595104,0.724277967,0,1520.631448
12468.86127,0.779608668,0,0.337380218,0.73883936,0,1520.631448
12888.51168,0.805847078,0,0.335775622,0.730508144,0,1520.631448
13743.29735,0.85929208,0,0.33693171,0.733951624,0,1520.631448
14297.59854,0.893949456,0,0.327699072,0.717396093,0,1520.631448
14122.34883,0.882992064,0,0.322302234,0.721921086,0,1520.631448
14072.27685,0.879861342,0,0.308860561,0.717751534,0,1520.631448
14111.39591,0.882307239,0.000205574,0.307067987,0.716071229,0,1520.631448
14136.0107,0.883846265,0.004971246,0.290664007,0.707701378,0,1520.631448
14129.86601,0.883462072,0.016816593,0.282827672,0.671155266,0,1520.631448
14130.03119,0.8834724,0.026135213,0.26389151,0.662040595,0,1520.631448
14118.01812,0.882721289,0.021587229,0.251168066,0.630682492,0,1520.631448
14121.38478,0.882931788,0.003564881,0.24812462,0.604726264,0,1520.631448
14175.05919,0.886287751,8.61E-06,0.238683905,0.583135009,0,1520.631448
14307.49731,0.894568371,0,0.226733731,0.565009981,0,1520.631448
14342.01988,0.896726876,0,0.209604231,0.540058757,0,1520.631448
14306.54678,0.89450894,0,0.190624637,0.500612409,0,1520.631448
14227.41817,0.889561467,0,0.174435876,0.466999177,0,1520.631448
14113.82256,0.882458964,0,0.162509949,0.442707244,0,1520.631448
13869.22739,0.867165786,0,0.145221472,0.42277582,0,1520.631448
13397.9936,0.837702154,0,0.133589647,0.385053593,0,1520.631448
12651.22196,0.791010669,0,0.121455439,0.307938937,0,1520.631448
12506.09053,0.781936407,0,0.11181444,0.282952353,0,1520.631448
12398.99399,0.775240254,0,0.100894788,0.241921327,0,1520.631448
12381.92342,0.774172926,0,0.092564451,0.219823023,0,1520.631448
12423.58025,0.776777497,0,0.082589154,0.205355284,0,1520.631448
12856.10492,0.803820863,0,0.074478837,0.202784961,0,1520.631448
13704.30292,0.856853975,0,0.066473015,0.2035056,0,1520.631448
14251.13498,0.891044347,0,0.057396646,0.190289337,0,1520.631448
14096.11829,0.881352014,0,0.052819345,0.175320757,0,1520.631448
14056.2499,0.878859265,0,0.050466975,0.158203186,0,1520.631448
14099.46994,0.881561574,0.000280703,0.050920625,0.154623734,0,1520.631448
14143.14797,0.884292519,0.008531186,0.050743651,0.160505585,0,1520.631448
14129.86601,0.883462072,0.032404297,0.067017203,0.217967908,0,1520.631448
14134.31235,0.883740077,0.048933584,0.061788153,0.221445952,0,1520.631448
14109.21404,0.882170819,0.034985612,0.066159046,0.216801842,0,1520.631448
14112.71735,0.882389861,0.004768521,0.078303605,0.224538905,0,1520.631448
14169.95664,0.885968717,9.72E-06,0.07806479,0.216878742,0,1520.631448
14296.33717,0.893870589,0,0.079955377,0.215888718,0,1520.631448
14329.06378,0.895916803,0,0.077825744,0.217999676,0,1520.631448
14302.78819,0.894273936,0,0.077486787,0.230235361,0,1520.631448
14227.41817,0.889561467,0,0.080007545,0.241960602,0,1520.631448
14113.82256,0.882458964,0,0.084723065,0.251376975,0,1520.631448
13869.22739,0.867165786,0,0.089571855,0.247098272,0,1520.631448
13397.9936,0.837702154,0,0.098079368,0.243524139,0,1520.631448
12639.62935,0.790285848,0,0.091056914,0.281890803,0,1520.631448
12499.98189,0.781554467,0,0.097273911,0.284267183,0,1520.631448
12389.50817,0.774647159,0,0.100278673,0.265123802,0,1520.631448
12382.16668,0.774188136,0,0.098826693,0.240558785,0,1520.631448
12408.13744,0.775811944,0,0.098607207,0.226348885,0,1520.631448
12841.36187,0.802899062,0,0.095941024,0.210591733,0,1520.631448
13702.08651,0.856715395,0,0.099770061,0.2016122,0,1520.631448
14263.32224,0.891806349,0,0.099678289,0.189743711,0,1520.631448
14096.11829,0.881352014,0,0.100355074,0.192596156,0,1520.631448
14056.2499,0.878859265,0,0.098561275,0.202491851,0,1520.631448
14104.26015,0.88186108,0.000245473,0.097644658,0.227846872,0,1520.631448
14136.0107,0.883846265,0.006751055,0.097812867,0.259400416,0,1520.631448
14136.19991,0.883858096,0.023571948,0.088183774,0.248571139,0,1520.631448
14134.31235,0.883740077,0.029317371,0.088159061,0.286373747,0,1520.631448
14123.86999,0.883087174,0.022927255,0.091162264,0.30769241,0,1520.631448
14121.38478,0.882931788,0.005062998,0.102540153,0.349148542,0,1520.631448
14181.46516,0.88668828,1.07E-05,0.106684387,0.379744658,0,1520.631448
14314.20361,0.894987679,0,0.113356256,0.421356238,0,1520.631448
14349.29379,0.897181673,0,0.114019655,0.455247583,0,1520.631448
14323.83509,0.895589882,0,0.11144377,0.484428028,0,1520.631448
14275.77079,0.892584688,0,0.106311971,0.495648735,0,1520.631448
14164.25794,0.885612408,0,0.105005388,0.507578271,0,1520.631448
13937.7905,0.871452657,0,0.105273563,0.507120863,0,1520.631448
13460.41352,0.841604925,0,0.108181968,0.507936288,0,1520.631448
12743.73163,0.796794785,0,0.100112744,0.489913806,0,1520.631448
