Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
69864.64273,0.942833728,0.397261051,0.159465705,0.371632114,0,1371.570121
69733.16902,0.941059471,0.445901356,0.206272609,0.419531842,0,1371.570121
69625.46104,0.939605936,0.479057785,0.230800944,0.448569245,0,1371.570121
69516.59327,0.938136749,0.504762664,0.239481241,0.458572488,0,1371.570121
69556.75512,0.938678739,0.453814084,0.253885113,0.461027428,0,1371.570121
69913.73165,0.94349619,0.36931896,0.268206834,0.463548656,0,1371.570121
71001.64056,0.958177683,0.309691225,0.291475771,0.473722683,0,1371.570121
71155.54129,0.960254596,0.211284804,0.313359028,0.48386629,0,1371.570121
71099.55991,0.959499119,0.124833967,0.328596643,0.535842043,0,1371.570121
68914.68248,0.930013873,0.019117649,0.350268467,0.582968824,0,1371.570121
64187.06303,0.866213947,1.11E-06,0.367172714,0.602258856,0,1371.570121
60489.62148,0.816316424,0,0.366078567,0.602567204,0,1371.570121
57230.46101,0.77233357,0,0.335770559,0.563438021,0,1371.570121
51723.80774,0.698020466,0,0.333405541,0.544910748,0,1371.570121
49343.06509,0.66589199,0,0.337772833,0.521184185,0,1371.570121
47920.46086,0.646693735,0,0.337891502,0.495257217,0,1371.570121
47618.03088,0.642612398,0,0.331393655,0.469504962,0,1371.570121
47661.85434,0.643203802,0,0.324076514,0.438783978,0,1371.570121
49569.25715,0.668944486,0,0.312884023,0.387505574,0,1371.570121
57150.86632,0.771259427,0,0.298371074,0.341743633,0,1371.570121
64376.30751,0.868767829,0.000207467,0.282083733,0.310792804,0,1371.570121
68733.98068,0.927575276,0.043687579,0.271949885,0.292303415,0,1371.570121
69612.37199,0.939429297,0.13407797,0.277351227,0.293072927,0,1371.570121
69856.2061,0.942719874,0.239357537,0.285331865,0.288454026,0,1371.570121
69823.21506,0.942274655,0.271163234,0.293526701,0.298775851,0,1371.570121
69676.49839,0.940294692,0.326028578,0.310359088,0.304941415,0,1371.570121
69625.46104,0.939605936,0.363212514,0.314845921,0.31822024,0,1371.570121
69572.58127,0.938892315,0.348065087,0.328125788,0.356305198,0,1371.570121
69463.95871,0.937426438,0.345243072,0.349013927,0.382337355,0,1371.570121
69915.82589,0.943524452,0.302946917,0.383821,0.418095448,0,1371.570121
70944.45963,0.957406017,0.234718162,0.414403535,0.467804646,0,1371.570121
71208.70603,0.960972062,0.183792974,0.423839917,0.513369108,0,1371.570121
71137.11058,0.960005871,0.109344915,0.428978772,0.554355222,0,1371.570121
68937.45412,0.93032118,0.02975229,0.456092263,0.595911101,0,1371.570121
64148.10736,0.865688234,3.22E-06,0.476003524,0.628403196,0,1371.570121
60489.62148,0.816316424,0,0.485725501,0.648062399,0,1371.570121
57180.41776,0.771658229,0,0.46119027,0.662563855,0,1371.570121
50655.89691,0.683608851,0,0.483265652,0.663293063,0,1371.570121
48022.07166,0.648064988,0,0.496932393,0.664551576,0,1371.570121
46283.44472,0.624601959,0,0.501482384,0.676441241,0,1371.570121
45631.41778,0.615802759,0,0.494380203,0.681130622,0,1371.570121
45503.34058,0.614074338,0,0.489556396,0.682541651,0,1371.570121
45712.6925,0.616899573,0,0.482506487,0.674702374,0,1371.570121
46803.64337,0.631622117,0,0.471941261,0.669049612,0,1371.570121
48898.67358,0.659894861,0.000153891,0.461744966,0.661870885,0,1371.570121
52469.37997,0.708082074,0.025979304,0.463105959,0.655485839,0,1371.570121
55822.87439,0.753337979,0.112415922,0.492978072,0.654480021,0,1371.570121
58344.36245,0.787365835,0.201834871,0.520240888,0.658672598,0,1371.570121
58603.43951,0.790862118,0.263142272,0.419008183,0.619750516,0,1371.570121
58468.9172,0.78904672,0.325986365,0.412335883,0.60764298,0,1371.570121
58408.92627,0.788237133,0.379023092,0.39440639,0.583778385,0,1371.570121
58270.84506,0.786373707,0.40386681,0.383520335,0.572852874,0,1371.570121
58193.08616,0.785324339,0.403977798,0.373810079,0.566442053,0,1371.570121
58858.20878,0.794300268,0.382255993,0.371945831,0.559237721,0,1371.570121
60522.56612,0.816761017,0.317476071,0.352655666,0.538261015,0,1371.570121
60967.64688,0.822767448,0.253015793,0.335184068,0.521409448,0,1371.570121
60882.02792,0.821612007,0.1689339,0.306856132,0.513640564,0,1371.570121
59753.11549,0.806377166,0.046692986,0.296326316,0.504402228,0,1371.570121
57786.13928,0.77983253,8.33E-06,0.282555042,0.482004777,0,1371.570121
55996.92232,0.755686782,0,0.262650363,0.453044139,0,1371.570121
53483.74498,0.72177108,0,0.208094803,0.375487867,0,1371.570121
49677.00489,0.670398558,0,0.194030353,0.365032745,0,1371.570121
46741.37262,0.630781764,0,0.185690671,0.33483539,0,670.8981736
44665.99919,0.602774292,0,0.176311167,0.300526824,0,670.8981736
43838.76453,0.591610637,0,0.17495271,0.280702432,0,670.8981736
43660.95226,0.589211034,0,0.178851088,0.263802204,0,670.8981736
43608.23155,0.58849956,0,0.188268629,0.252561345,0,670.8981736
43913.18325,0.592614929,0,0.192662165,0.241226061,0,670.8981736
45676.06967,0.616405343,0.0003743,0.196997051,0.234906649,0,670.8981736
48793.42435,0.658474507,0.082807814,0.19719096,0.226102522,0,670.8981736
52861.58759,0.713374974,0.206835112,0.201190847,0.220346605,0,670.8981736
56499.42922,0.762468187,0.313709637,0.196877163,0.195895779,0,670.8981736
57284.1692,0.77305837,0.366583083,0.217994057,0.17589574,0,670.8981736
57281.82311,0.773026709,0.391095099,0.223844124,0.160659366,0,670.8981736
57148.01656,0.77122097,0.397754294,0.22706534,0.16798214,0,670.8981736
56865.7172,0.767411298,0.392177934,0.249114392,0.186756152,0,670.8981736
56692.50432,0.765073764,0.330403335,0.27350778,0.214268569,0,670.8981736
57326.43192,0.773628711,0.286185523,0.29789445,0.247095101,0,670.8981736
58660.13664,0.791627255,0.235762181,0.323161048,0.287295914,0,670.8981736
59071.47747,0.79717836,0.146501744,0.33848911,0.332548855,0,670.8981736
59116.76227,0.797789485,0.084121961,0.352844893,0.383809832,0,670.8981736
58229.94758,0.785821789,0.018320489,0.386176219,0.441108213,0,670.8981736
56465.33141,0.762008032,8.70E-06,0.425422773,0.513344581,0,670.8981736
54903.85401,0.740935663,0,0.447791775,0.573058299,0,670.8981736
52480.17596,0.708227768,0,0.464780384,0.618867621,0,670.8981736
50893.90225,0.686820768,0,0.485825327,0.655749256,0,670.8981736
48151.79244,0.649815589,0,0.510531604,0.684208435,0,670.8981736
46318.33118,0.625072757,0,0.538035395,0.707161898,0,670.8981736
45771.28837,0.617690333,0,0.565156003,0.737847968,0,670.8981736
45754.11355,0.617458557,0,0.586151993,0.774612488,0,670.8981736
46480.90382,0.627266699,0,0.598244265,0.803213793,0,670.8981736
50506.15485,0.68158806,0,0.606436789,0.820873289,0,670.8981736
56274.37044,0.759430985,0.000208544,0.616290082,0.831436143,0,670.8981736
60519.54404,0.816720234,0.018358492,0.618783028,0.840991422,0,670.8981736
63676.19902,0.859319761,0.052344405,0.621790545,0.847158756,0,670.8981736
65130.2236,0.878942039,0.099416717,0.642525643,0.852318939,0,670.8981736
65264.50732,0.880754218,0.119217011,0.643441558,0.838311689,0,670.8981736
65059.52947,0.877988011,0.15812337,0.641825965,0.835329669,0,670.8981736
64697.91378,0.873107954,0.14980163,0.640306654,0.831180698,0,670.8981736
64424.37581,0.869416518,0.186940421,0.644396591,0.831129302,0,670.8981736
64095.62524,0.86497998,0.171645278,0.633167772,0.822308723,0,670.8981736
64052.44131,0.864397207,0.166558139,0.617304681,0.816298025,0,670.8981736
64637.71077,0.872295505,0.128990396,0.599835516,0.803476497,0,670.8981736
64633.83376,0.872243184,0.089631952,0.586079414,0.798432381,0,670.8981736
64561.01887,0.871260537,0.048592367,0.569484885,0.788344305,0,670.8981736
63695.93532,0.859586106,0.010249862,0.565208376,0.783814974,0,670.8981736
61825.09571,0.834338847,1.31E-05,0.556867154,0.774974998,0,670.8981736
58857.74486,0.794294007,0,0.54816641,0.767874014,0,670.8981736
55851.96191,0.75373052,0,0.502444805,0.733127817,0,670.8981736
50544.89845,0.68211091,0,0.485385364,0.725533102,0,670.8981736
47025.49782,0.634616076,0,0.479052226,0.726789613,0,670.8981736
44853.18919,0.605300449,0,0.478247979,0.72417286,0,670.8981736
44254.53907,0.597221576,0,0.46861396,0.706923109,0,670.8981736
44237.12898,0.596986624,0,0.456200537,0.682794629,0,670.8981736
44808.48097,0.604697104,0,0.453935776,0.675926095,0,670.8981736
47526.44397,0.641376419,0,0.460677564,0.691647339,0,670.8981736
54050.33853,0.729417345,0.000492828,0.469920184,0.707633645,0,670.8981736
58743.18418,0.792747993,0.015623696,0.482045994,0.718114262,0,670.8981736
62259.30095,0.840198511,0.046922286,0.514668523,0.733823017,0,670.8981736
63802.59617,0.86102551,0.096673067,0.556620119,0.759000605,0,670.8981736
63618.49453,0.858541031,0.17215097,0.451631756,0.703341591,0,670.8981736
63316.82338,0.854469934,0.288588569,0.439109212,0.729166898,0,670.8981736
62975.64649,0.849865701,0.350622998,0.462346297,0.753955851,0,670.8981736
62792.47931,0.847393833,0.393133562,0.484133123,0.773045247,0,670.8981736
62865.20804,0.848375318,0.423170358,0.488918596,0.763573827,0,670.8981736
62840.94525,0.848047888,0.365009007,0.475189937,0.768973209,0,670.8981736
63576.49027,0.857974177,0.271749366,0.442068744,0.763087869,0,670.8981736
63860.71819,0.861809875,0.214674702,0.415819394,0.753913721,0,670.8981736
64202.18005,0.866417953,0.117567352,0.382342034,0.735403575,0,670.8981736
63575.76789,0.857964428,0.035495179,0.351024443,0.720290639,0,670.8981736
61822.37849,0.834302178,3.16E-05,0.333645534,0.700336019,0,670.8981736
58845.8885,0.794134004,0,0.317393401,0.690582196,0,670.8981736
55901.15686,0.754394413,0,0.310320973,0.688084527,0,670.8981736
50666.00034,0.683745198,0,0.299283683,0.654169289,0,670.8981736
47571.57634,0.641985487,0,0.299573305,0.636909669,0,670.8981736
45403.54568,0.612727591,0,0.314060243,0.639197593,0,670.8981736
44792.51564,0.60448165,0,0.353389503,0.644319679,0,670.8981736
44612.82782,0.602056736,0,0.40505182,0.639539481,0,670.8981736
45109.22428,0.60875568,0,0.451166819,0.647136702,0,670.8981736
47957.42169,0.647192527,0,0.477745034,0.650901298,0,670.8981736
54577.83723,0.736536018,0.000938103,0.496105457,0.646200673,0,670.8981736
59458.07833,0.802395596,0.040940438,0.507188397,0.642628352,0,670.8981736
63093.48772,0.851455986,0.11912552,0.526823014,0.637901569,0,670.8981736
64536.06021,0.870923716,0.194238849,0.572375872,0.625734846,0,670.8981736
64602.49957,0.871820325,0.258273249,0.548190546,0.59914049,0,670.8981736
64469.24309,0.870022009,0.342604563,0.574933113,0.629889798,0,670.8981736
64375.84359,0.868761569,0.354727247,0.602779473,0.691561896,0,670.8981736
64210.27207,0.866527156,0.426971692,0.637862602,0.77084261,0,670.8981736
64099.1046,0.865026935,0.400855806,0.659758101,0.840498837,0,670.8981736
64167.60508,0.865951359,0.381713387,0.672003206,0.875914068,0,670.8981736
64910.45346,0.875976208,0.313412895,0.671719579,0.869860011,0,670.8981736
65007.92878,0.877291652,0.26014068,0.668349575,0.872489531,0,670.8981736
65476.3445,0.883612992,0.170940079,0.637516987,0.859669702,0,670.8981736
64473.5575,0.870080232,0.069332338,0.597896361,0.830350664,0,670.8981736
61638.20394,0.831816715,8.45E-05,0.557283297,0.800870504,0,670.8981736
58764.07365,0.7930299,0,0.523921146,0.780936418,0,670.8981736
56172.06377,0.758050342,0,0.459554127,0.776162797,0,670.8981736
50936.61564,0.687397192,0,0.425536304,0.753996144,0,670.8981736
48061.21289,0.648593205,0,0.407102103,0.748680536,0,670.8981736
46260.28207,0.624289376,0,0.401165391,0.738997275,0,670.8981736
45805.76394,0.618155586,0,0.382278819,0.684096569,0,670.8981736
45772.25265,0.617703346,0,0.354522522,0.614520845,0,670.8981736
46874.01607,0.632571807,0,0.331362207,0.560461938,0,670.8981736
50935.0085,0.687375503,0,0.319847687,0.509177983,0,670.8981736
56797.16371,0.766486158,0.001704757,0.297291249,0.444432035,0,670.8981736
61276.64127,0.826937373,0.163049499,0.273703778,0.394326386,0,670.8981736
64221.63138,0.866680452,0.357707578,0.262487212,0.354891108,0,670.8981736
65296.06022,0.881180029,0.539475829,0.275569629,0.314486398,0,670.8981736
65290.2679,0.88110186,0.656796599,0.340268335,0.272970977,0,670.8981736
65039.11718,0.877712544,0.717510188,0.361216317,0.253961497,0,670.8981736
64443.40298,0.869673293,0.750903862,0.384118993,0.23458821,0,670.8981736
64153.80027,0.865765061,0.723392672,0.409193184,0.239851366,0,670.8981736
63944.34231,0.862938395,0.644843966,0.418331624,0.257966088,0,670.8981736
63925.20248,0.8626801,0.561385574,0.423834228,0.290230827,0,670.8981736
64637.71077,0.872295505,0.424521361,0.432716507,0.334487408,0,670.8981736
64764.47906,0.874006262,0.285082062,0.418211909,0.391009943,0,670.8981736
64904.23036,0.875892227,0.134970056,0.418781866,0.469820354,0,670.8981736
64379.29645,0.868808165,0.023798011,0.450164579,0.559737572,0,670.8981736
61688.63821,0.832497333,3.16E-05,0.489447824,0.646827809,0,670.8981736
58746.94853,0.792798794,0,0.523015528,0.712517558,0,670.8981736
56023.07392,0.756039702,0,0.573844125,0.779124007,0,670.8981736
50835.56154,0.686033452,0,0.598394064,0.815269341,0,670.8981736
47824.62912,0.645400472,0,0.617020789,0.829308152,0,670.8981736
45747.04877,0.617363216,0,0.638681085,0.845389689,0,670.8981736
45165.71928,0.609518088,0,0.645916924,0.852780969,0,670.8981736
45150.18804,0.609308492,0,0.67597563,0.875546882,0,670.8981736
45768.3657,0.617650891,0,0.696138281,0.893080196,0,670.8981736
49696.20769,0.670657702,0,0.72195401,0.904089364,0,670.8981736
55707.09428,0.751775509,0.001967725,0.750582284,0.909759442,0,670.8981736
60127.73407,0.8114327,0.036046222,0.767923804,0.915753286,0,670.8981736
63275.76021,0.85391578,0.08836793,0.758211786,0.919950144,0,670.8981736
64536.06021,0.870923716,0.149804253,0.765797132,0.923129856,0,670.8981736
64317.39684,0.867972821,0.221577804,0.771366106,0.912534143,0,670.8981736
64068.49942,0.864613913,0.297590155,0.799631591,0.910933463,0,670.8981736
63495.8816,0.856886351,0.354968547,0.804863558,0.904171251,0,670.8981736
63014.40334,0.85038873,0.410804105,0.804247268,0.882876726,0,670.8981736
62093.36492,0.83795918,0.387851287,0.781849561,0.850800159,0,670.8981736
61804.16648,0.834056404,0.354689113,0.760107312,0.819641745,0,670.8981736
62053.39527,0.837419784,0.269585941,0.736799444,0.795380665,0,670.8981736
62183.75559,0.839179016,0.181259081,0.713434541,0.774066688,0,670.8981736
62777.77318,0.847195371,0.111738925,0.688368357,0.752322234,0,670.8981736
62843.58957,0.848083573,0.050248175,0.66089285,0.743736119,0,670.8981736
61754.76608,0.833389738,0.000129537,0.64657582,0.72825487,0,670.8981736
58901.43247,0.794883578,0,0.630364445,0.694963503,0,670.8981736
55845.3478,0.753641261,0,0.563100738,0.630470682,0,670.8981736
49672.16028,0.670333179,0,0.529135034,0.610439456,0,670.8981736
46052.86865,0.621490301,0,0.48343511,0.57054836,0,670.8981736
43549.61911,0.587708577,0,0.427861593,0.515282722,0,670.8981736
42561.01468,0.574367213,0,0.368180109,0.455021433,0,670.8981736
42515.33223,0.573750722,0,0.318692351,0.412660504,0,670.8981736
42401.653,0.572216604,0,0.27612219,0.376392015,0,670.8981736
42864.07757,0.578457092,0,0.241127629,0.366304192,0,670.8981736
44231.34328,0.596908546,0.001545941,0.223840843,0.361140361,0,670.8981736
47011.53727,0.634427676,0.053636025,0.198769171,0.345121672,0,670.8981736
50758.92928,0.684999288,0.107797575,0.174830462,0.313048551,0,670.8981736
54481.38914,0.735234437,0.159250225,0.171974878,0.285497776,0,670.8981736
55378.66514,0.747343309,0.191923581,0.146470263,0.276622986,0,670.8981736
54586.36665,0.736651124,0.23103511,0.127123419,0.257601867,0,670.8981736
53939.6648,0.727923786,0.253465029,0.114920776,0.255236549,0,670.8981736
53607.7099,0.723444005,0.278549276,0.108474882,0.271454942,0,670.8981736
53428.63179,0.72102732,0.301984484,0.117837509,0.289772205,0,670.8981736
53611.90502,0.723500619,0.251186889,0.108585816,0.297275901,0,670.8981736
54785.22081,0.73933469,0.231083143,0.107364414,0.281131245,0,670.8981736
55605.92089,0.750410159,0.180749083,0.101613052,0.252219753,0,670.8981736
56019.44875,0.755990779,0.105022595,0.097562667,0.235119802,0,670.8981736
56148.54324,0.757732929,0.028506355,0.097430206,0.226446738,0,670.8981736
55186.44165,0.744749225,0.000179248,0.095878818,0.220971596,0,670.8981736
54137.97552,0.730600019,0,0.090546365,0.209433061,0,670.8981736
52327.24282,0.706163912,0,0.066391092,0.186237524,0,670.8981736
49670.60285,0.670312161,0,0.063448111,0.146577309,0,670.8981736
46045.40955,0.621389639,0,0.060416556,0.106636177,0,670.8981736
43532.47411,0.587477202,0,0.062225555,0.099738183,0,670.8981736
42561.01468,0.574367213,0,0.059939214,0.088003055,0,670.8981736
42579.87617,0.574621752,0,0.057242879,0.07572189,0,670.8981736
42596.56719,0.574847,0,0.052893979,0.063000913,0,670.8981736
43185.09732,0.582789301,0,0.049608014,0.056644456,0,670.8981736
44319.10951,0.598092964,0.001836581,0.051025769,0.056655534,0,670.8981736
47258.36032,0.63775859,0.041295179,0.053812943,0.053933386,0,670.8981736
51086.94753,0.689425943,0.09765108,0.055176793,0.051947933,0,670.8981736
54751.32183,0.738877218,0.173112753,0.053405772,0.049346059,0,670.8981736
55558.28337,0.749767284,0.256489072,0.03889437,0.041228712,0,670.8981736
55529.16603,0.749374341,0.32505744,0.035366905,0.043322222,0,670.8981736
55505.6455,0.749056928,0.350050954,0.036585087,0.046397973,0,670.8981736
55204.07045,0.744987128,0.353297026,0.040121004,0.047470356,0,670.8981736
54997.9063,0.742204912,0.337227282,0.0412029,0.049451706,0,670.8981736
55124.63813,0.743915177,0.289236433,0.046174552,0.050795497,0,670.8981736
56160.37309,0.757892574,0.275774083,0.043344733,0.056373731,0,670.8981736
56606.12321,0.763908038,0.209262111,0.044258569,0.064992781,0,670.8981736
56703.75759,0.765225629,0.146870962,0.03952931,0.070723113,0,670.8981736
56202.51652,0.758461306,0.06055478,0.04371527,0.086107907,0,670.8981736
55290.05392,0.746147488,0.000253104,0.047877312,0.102572513,0,670.8981736
54341.73394,0.733349769,0,0.052149553,0.11669627,0,670.8981736
52174.11086,0.704097374,0,0.061963811,0.140310192,0,670.8981736
50639.67643,0.683389953,0,0.064669092,0.150640083,0,670.8981736
47344.38024,0.638919442,0,0.062281762,0.151427855,0,670.8981736
45235.25031,0.61045642,0,0.065132018,0.144364181,0,670.8981736
