Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
67401.17291,0.682372689,7.15E-17,0.166967891,0.632241232,3928.622703,5144.408943
67033.62681,0.678651634,7.15E-17,0.173165804,0.635293946,3928.622703,5144.408943
67384.16914,0.682200542,7.15E-17,0.191457143,0.680888203,3928.622703,5144.408943
68307.37187,0.69154709,7.15E-17,0.208272489,0.747383968,3928.622703,5144.408943
69979.00344,0.708470768,7.15E-17,0.224822673,0.755986899,3928.622703,5144.408943
71674.7496,0.725638583,7.15E-17,0.236726278,0.798742675,3928.622703,5144.408943
75645.51808,0.765838832,1.18E-06,0.259355391,0.822100448,3928.622703,5144.408943
79358.60559,0.803430307,0.011069311,0.283896151,0.839871817,3928.622703,5144.408943
80636.90718,0.816371893,0.148833592,0.291280571,0.845080962,3928.622703,5144.408943
80689.5352,0.816904702,0.21599035,0.263253396,0.845909204,3928.622703,5144.408943
80604.17021,0.816040463,0.253792383,0.283529137,0.843238205,3928.622703,5144.408943
80493.60407,0.814921086,0.240782133,0.297405046,0.836249518,3928.622703,5144.408943
80333.6696,0.813301902,0.191653332,0.310971418,0.833465034,3928.622703,5144.408943
80564.86131,0.815642498,0.128522581,0.335935891,0.832451019,3928.622703,5144.408943
81462.91108,0.824734396,0.06129266,0.369576603,0.839025984,3928.622703,5144.408943
83312.84785,0.843463244,0.010102259,0.41676813,0.856501574,3928.622703,5144.408943
83490.98219,0.845266685,0.000109789,0.458897969,0.866977117,3928.622703,5144.408943
83138.89326,0.84170212,7.15E-17,0.475235488,0.869054551,3928.622703,5144.408943
81866.05951,0.82881589,7.15E-17,0.488542856,0.867261535,3928.622703,5144.408943
80693.45206,0.816944357,7.15E-17,0.491145823,0.862273536,3928.622703,5144.408943
79683.2589,0.806717113,7.15E-17,0.488306973,0.847239237,3928.622703,5144.408943
77096.74028,0.780531075,7.15E-17,0.43625107,0.79362441,3928.622703,5144.408943
69305.23609,0.701649515,7.15E-17,0.435937036,0.764366771,3928.622703,5144.408943
67164.07084,0.679972256,0,0.420655314,0.740529495,3928.622703,5144.408943
65044.59296,0.658514561,0,0.377984673,0.737018923,3928.622703,5144.408943
64316.73864,0.651145729,0,0.332820791,0.693481241,3928.622703,5144.408943
64183.85423,0.649800401,0,0.293850546,0.623276434,3928.622703,5144.408943
64927.91931,0.657333351,0,0.26575193,0.582813155,3928.622703,5144.408943
66479.93738,0.673046056,0,0.23329493,0.527103759,3928.622703,5144.408943
68696.78935,0.695489571,0,0.205641497,0.495765261,3928.622703,5144.408943
72404.69818,0.733028617,6.34E-07,0.194307064,0.468772121,3928.622703,5144.408943
76103.45012,0.770474958,0.001824898,0.184513323,0.482134734,3928.622703,5144.408943
78087.12127,0.790557739,0.049473495,0.177000744,0.492184733,3928.622703,5144.408943
77852.61731,0.78818361,0.083557708,0.174721784,0.51253377,3928.622703,5144.408943
77575.59734,0.785379047,0.118091639,0.18689334,0.546721889,3928.622703,5144.408943
77223.00895,0.781809425,0.137702463,0.198991933,0.587049401,3928.622703,5144.408943
76814.63802,0.777675058,0.133614104,0.191630982,0.636402568,3928.622703,5144.408943
77108.044,0.780645514,0.113357375,0.197197186,0.717054068,3928.622703,5144.408943
77932.18147,0.788989121,0.065379597,0.218999259,0.75775773,3928.622703,5144.408943
80189.19231,0.811839207,0.024124684,0.253488813,0.794956791,3928.622703,5144.408943
80401.96509,0.813993329,0.000141338,0.279350053,0.820850706,3928.622703,5144.408943
80313.77856,0.813100524,0,0.31900407,0.842328377,3928.622703,5144.408943
79084.40717,0.800654309,0,0.360073927,0.856188634,3928.622703,5144.408943
77746.46751,0.787108944,0,0.40134028,0.867094815,3928.622703,5144.408943
76941.16081,0.778955981,0,0.429648778,0.859812244,3928.622703,5144.408943
74040.0746,0.749585246,0,0.466901737,0.869451117,3928.622703,5144.408943
68071.29064,0.689156992,0,0.464013351,0.862028749,3928.622703,5144.408943
65914.3659,0.667320184,0,0.455783771,0.839944867,3928.622703,5144.408943
64433.49115,0.652327737,0,0.452611324,0.853941225,3928.622703,5144.408943
64537.76577,0.653383418,0,0.452070287,0.855818703,3928.622703,5144.408943
65150.26082,0.659584347,0,0.448479401,0.82976342,3928.622703,5144.408943
68938.35595,0.697935203,0,0.450441618,0.786767253,3928.622703,5144.408943
77052.96247,0.780087866,0,0.435787228,0.713251959,3928.622703,5144.408943
86371.69541,0.874431163,0,0.417489759,0.690237427,3928.622703,5144.408943
92119.59245,0.932623147,3.92E-07,0.389002724,0.652800231,3928.622703,5144.408943
93439.77914,0.94598878,0.00554018,0.367602212,0.593666869,3928.622703,5144.408943
92396.50726,0.935426645,0.158080362,0.340093299,0.553325855,3928.622703,5144.408943
91368.35959,0.925017629,0.296156613,0.275878017,0.494703806,3928.622703,5144.408943
90405.2302,0.915266862,0.344479347,0.284340076,0.538980355,3928.622703,5144.408943
89603.89294,0.907154085,0.372779805,0.295181152,0.5465236,3928.622703,5144.408943
89305.61498,0.904134305,0.342275292,0.288661688,0.588049486,3928.622703,5144.408943
89367.46121,0.904760439,0.266080201,0.269094966,0.622321185,3928.622703,5144.408943
90142.29168,0.912604859,0.178153938,0.231646479,0.616934366,3928.622703,5144.408943
93199.86867,0.943559915,0.06495823,0.232565251,0.649238584,3928.622703,5144.408943
93822.64222,0.949864904,0.000263466,0.244322223,0.687480409,3928.622703,5144.408943
93390.32318,0.945488085,0,0.252205806,0.717365181,3928.622703,5144.408943
91502.00634,0.926370676,0,0.264098016,0.740210228,3928.622703,5144.408943
87926.30721,0.890170127,0,0.273966719,0.750207101,3928.622703,5144.408943
84953.47306,0.860073012,0,0.287125687,0.77597978,3928.622703,5144.408943
80906.96967,0.819106019,0,0.330060431,0.806352908,3928.622703,5144.408943
69167.80829,0.700258189,0,0.334960964,0.82259715,3928.622703,5144.408943
67221.42188,0.680552881,0,0.333916848,0.823204967,3928.622703,5144.408943
66264.03636,0.670860264,0,0.348020864,0.824790369,3928.622703,5144.408943
65749.68211,0.665652917,0,0.35954714,0.841088107,3928.622703,5144.408943
66446.80609,0.672710633,0,0.371816718,0.855829704,3928.622703,5144.408943
70342.35665,0.712149373,0,0.391005029,0.864359687,3928.622703,5144.408943
79078.7816,0.800597356,0,0.435168899,0.868405741,3928.622703,5144.408943
88119.99511,0.892131033,0,0.488801843,0.873917588,3928.622703,5144.408943
93528.71925,0.946889214,8.84E-07,0.537864677,0.890164596,3928.622703,5144.408943
94632.02351,0.958059119,0.009359811,0.575352641,0.902670255,3928.622703,5144.408943
94079.28921,0.95246321,0.172999986,0.590080712,0.905084876,3928.622703,5144.408943
93431.68253,0.945906809,0.276470572,0.562002398,0.894691135,3928.622703,5144.408943
92140.18449,0.932831622,0.364618738,0.561802642,0.902737883,3928.622703,5144.408943
91159.03926,0.92289846,0.381658293,0.572660671,0.913202434,3928.622703,5144.408943
90665.8992,0.917905887,0.353877577,0.585230246,0.922533782,3928.622703,5144.408943
90452.28521,0.915743249,0.27559827,0.633462843,0.926380829,3928.622703,5144.408943
90989.13297,0.921178321,0.176593031,0.661901366,0.927748428,3928.622703,5144.408943
92500.53652,0.936479843,0.037665281,0.681529316,0.927791071,3928.622703,5144.408943
92996.60328,0.941502046,0.000217291,0.697899936,0.927601642,3928.622703,5144.408943
92484.51854,0.936317676,0,0.696034286,0.921406395,3928.622703,5144.408943
89892.87382,0.910079741,0,0.69410578,0.908382913,3928.622703,5144.408943
85751.8398,0.868155715,0,0.679956491,0.903106264,3928.622703,5144.408943
81386.05456,0.823956297,0,0.659620975,0.893527104,3928.622703,5144.408943
77147.01992,0.781040108,0,0.607765236,0.885291385,3928.622703,5144.408943
66911.87963,0.67741906,0,0.605596386,0.867140531,3928.622703,5144.408943
64344.06472,0.65142238,0,0.583327601,0.853722785,3928.622703,5144.408943
62695.2027,0.634729222,0,0.562911006,0.86539216,3928.622703,5144.408943
62562.83966,0.633389172,0,0.543480902,0.869201913,3928.622703,5144.408943
63080.16441,0.638626592,0,0.519093012,0.860795637,3928.622703,5144.408943
67064.6025,0.678965234,0,0.495573742,0.84218128,3928.622703,5144.408943
73653.78536,0.745674435,0,0.471943479,0.833499015,3928.622703,5144.408943
83281.99484,0.843150887,0,0.449633635,0.818255199,3928.622703,5144.408943
89825.36696,0.909396298,7.08E-07,0.429609524,0.819439424,3928.622703,5144.408943
91153.95696,0.922847007,0.00267309,0.419592508,0.829212368,3928.622703,5144.408943
90096.01654,0.912136368,0.105303991,0.401388166,0.818945395,3928.622703,5144.408943
89621.40933,0.907331422,0.194653654,0.337401792,0.75726135,3928.622703,5144.408943
89393.33709,0.905022407,0.27355489,0.332992158,0.729154951,3928.622703,5144.408943
89440.69879,0.9055019,0.320077693,0.355121434,0.708145941,3928.622703,5144.408943
89307.80562,0.904156483,0.301987721,0.387534797,0.73425213,3928.622703,5144.408943
89367.46121,0.904760439,0.245693741,0.402956844,0.747580357,3928.622703,5144.408943
89808.21861,0.909222688,0.17474015,0.410155961,0.746575418,3928.622703,5144.408943
91992.65782,0.931338054,0.082340807,0.419119344,0.770018099,3928.622703,5144.408943
92396.47221,0.935426291,0.000291623,0.42868072,0.79395428,3928.622703,5144.408943
92458.38855,0.936053135,0,0.442982593,0.815343171,3928.622703,5144.408943
90468.58359,0.915908254,0,0.451304542,0.833110556,3928.622703,5144.408943
86760.81497,0.878370628,0,0.466489106,0.857081411,3928.622703,5144.408943
83036.74796,0.840667996,0,0.482230158,0.872071165,3928.622703,5144.408943
78790.86099,0.797682434,0,0.49763561,0.901775514,3928.622703,5144.408943
67541.56685,0.683794044,0,0.466433645,0.902148183,3928.622703,5144.408943
65895.87687,0.667133,0,0.463205292,0.899399607,3928.622703,5144.408943
64774.69258,0.655782076,0,0.46440241,0.891892796,3928.622703,5144.408943
64665.86143,0.654680265,0,0.464486684,0.882585099,3928.622703,5144.408943
65053.57898,0.658605536,0,0.464276429,0.873246893,3928.622703,5144.408943
68778.38642,0.696315664,0,0.466105879,0.862386261,3928.622703,5144.408943
76694.87995,0.776462622,0,0.470787191,0.857867344,3928.622703,5144.408943
85404.21102,0.864636305,0,0.469200094,0.847455929,3928.622703,5144.408943
91358.64189,0.924919247,5.04E-07,0.470246744,0.837058287,3928.622703,5144.408943
92595.94341,0.937445747,0.005300821,0.473987215,0.828321324,3928.622703,5144.408943
92012.05816,0.931534464,0.135223329,0.46751629,0.821819668,3928.622703,5144.408943
91075.83863,0.922056133,0.229714446,0.437124697,0.793700046,3928.622703,5144.408943
90315.16848,0.914355072,0.302119488,0.446384426,0.78375588,3928.622703,5144.408943
89543.56263,0.906543298,0.317373606,0.456121068,0.799463357,3928.622703,5144.408943
89156.97546,0.902629471,0.302429501,0.446761988,0.809390508,3928.622703,5144.408943
89088.07535,0.901931923,0.267611882,0.450247744,0.795263079,3928.622703,5144.408943
89388.21975,0.904970599,0.210570561,0.436706759,0.799649686,3928.622703,5144.408943
90800.31706,0.91926674,0.089724065,0.420672161,0.805367966,3928.622703,5144.408943
91387.57591,0.925212176,0.000287359,0.425235638,0.823909141,3928.622703,5144.408943
91196.79718,0.923280723,0,0.456923968,0.86011307,3928.622703,5144.408943
89473.08526,0.905829782,0,0.491701664,0.872415433,3928.622703,5144.408943
85764.12493,0.86828009,0,0.521428884,0.87383078,3928.622703,5144.408943
81702.52362,0.827160245,0,0.550308142,0.876114141,3928.622703,5144.408943
77560.1314,0.785222469,0,0.597846045,0.882143208,3928.622703,5144.408943
66911.87963,0.67741906,0,0.613176556,0.881854825,3928.622703,5144.408943
64350.08023,0.651483281,0,0.62734417,0.879921705,3928.622703,5144.408943
62704.13176,0.63481962,0,0.636863367,0.880297815,3928.622703,5144.408943
62602.93719,0.633795121,0,0.652302605,0.880812998,3928.622703,5144.408943
63040.75036,0.638227563,0,0.666527469,0.879727627,3928.622703,5144.408943
66883.90949,0.677135889,0,0.693748335,0.878545176,3928.622703,5144.408943
73254.94811,0.741636588,0,0.712175602,0.878401691,3928.622703,5144.408943
82753.92717,0.837804705,0,0.721823257,0.874022978,3928.622703,5144.408943
87897.2067,0.889875512,4.29E-07,0.728563175,0.877325124,3928.622703,5144.408943
88448.03953,0.89545217,0.002741511,0.733238237,0.878220048,3928.622703,5144.408943
87845.45495,0.889351575,0.027957134,0.728552989,0.879784349,3928.622703,5144.408943
87428.707,0.885132399,0.047753865,0.700573765,0.876457793,3928.622703,5144.408943
87108.40869,0.881889683,0.065003189,0.699678652,0.87264292,3928.622703,5144.408943
86893.46279,0.879713561,0.065342743,0.700979556,0.870917429,3928.622703,5144.408943
86792.68444,0.878693276,0.058795273,0.688677666,0.863556949,3928.622703,5144.408943
86762.71645,0.878389879,0.046294747,0.681824182,0.85796783,3928.622703,5144.408943
87133.35574,0.882142249,0.033557984,0.675255874,0.863101749,3928.622703,5144.408943
88217.54883,0.893118671,0.014968069,0.675386958,0.868917454,3928.622703,5144.408943
88534.98178,0.896332377,0.000156046,0.678999295,0.874609817,3928.622703,5144.408943
88031.94878,0.891239647,0,0.684122781,0.876111069,3928.622703,5144.408943
85821.13422,0.868857255,0,0.685805021,0.876290679,3928.622703,5144.408943
82528.1332,0.835518756,0,0.68762176,0.876310828,3928.622703,5144.408943
78110.35961,0.790793005,0,0.684175967,0.876733958,3928.622703,5144.408943
73862.01913,0.747782604,0,0.659788975,0.876072308,3928.622703,5144.408943
64381.23117,0.651798654,0,0.678129221,0.87722431,3928.622703,5144.408943
61747.47353,0.625134366,0,0.673431129,0.8762516,3928.622703,5144.408943
59627.59695,0.603672635,0,0.667882222,0.874036749,3928.622703,5144.408943
59105.03217,0.598382164,0,0.653259741,0.868628938,3928.622703,5144.408943
59246.46009,0.599813987,0,0.638543174,0.866000413,3928.622703,5144.408943
60523.88543,0.612746702,0,0.619289371,0.865208543,3928.622703,5144.408943
62049.53693,0.628192471,0,0.596741048,0.852818848,3928.622703,5144.408943
63915.66693,0.64708526,0,0.570596187,0.846775336,3928.622703,5144.408943
68300.32676,0.691475765,3.31E-07,0.552808734,0.840511985,3928.622703,5144.408943
70951.6446,0.718317833,0.003294125,0.542091953,0.826516748,3928.622703,5144.408943
72423.25731,0.733216511,0.046139089,0.532991009,0.811064319,3928.622703,5144.408943
72592.41877,0.734929109,0.093524144,0.397901039,0.701390113,3928.622703,5144.408943
72034.93514,0.729285118,0.142666455,0.462924184,0.71356855,3928.622703,5144.408943
71877.95366,0.72769583,0.16073366,0.470138838,0.706653052,3928.622703,5144.408943
71604.43872,0.724926752,0.180574105,0.458696991,0.712625207,3928.622703,5144.408943
71877.67326,0.727692992,0.14630852,0.445954684,0.686912993,3928.622703,5144.408943
72650.79503,0.735520113,0.108964616,0.39982832,0.661272473,3928.622703,5144.408943
74726.93761,0.75653908,0.039739132,0.375240362,0.653924554,3928.622703,5144.408943
75256.00421,0.761895375,0.000168117,0.355139644,0.620101271,3928.622703,5144.408943
75016.27775,0.759468373,0,0.340038149,0.591068816,3928.622703,5144.408943
73655.72189,0.745694041,0,0.326284306,0.575594102,3928.622703,5144.408943
72921.85644,0.738264352,0,0.305607928,0.560257709,3928.622703,5144.408943
72373.27997,0.732710538,0,0.286911246,0.529967674,3928.622703,5144.408943
70469.17736,0.713433312,0,0.234425712,0.501479197,3928.622703,5144.408943
65136.20565,0.659442052,0,0.263121587,0.549187257,3928.622703,5144.408943
62335.35451,0.631086102,0,0.259141004,0.564615151,3928.622703,5144.408943
60217.8263,0.609648145,0,0.255277418,0.61354998,3928.622703,5144.408943
59684.72016,0.604250953,0,0.265210089,0.618033994,3928.622703,5144.408943
59859.61234,0.60602157,0,0.265887292,0.577074376,3928.622703,5144.408943
61014.11193,0.617709779,0,0.273972908,0.608124363,3928.622703,5144.408943
62761.11915,0.635396563,0,0.279070713,0.640154753,3928.622703,5144.408943
64605.43035,0.654068458,0,0.296159446,0.681522802,3928.622703,5144.408943
68962.69399,0.698181602,3.43E-07,0.332717291,0.70815195,3928.622703,5144.408943
71847.85422,0.727391102,0.003759116,0.36730016,0.711030841,3928.622703,5144.408943
73378.97356,0.742892227,0.047692259,0.407915734,0.720857431,3928.622703,5144.408943
73311.27393,0.742206833,0.107994561,0.419210086,0.727113039,3928.622703,5144.408943
72821.3585,0.737246906,0.154468773,0.441714491,0.722976019,3928.622703,5144.408943
72065.13973,0.729590911,0.170904321,0.478035208,0.725465103,3928.622703,5144.408943
71158.48074,0.720411852,0.15444662,0.505240102,0.730179985,3928.622703,5144.408943
71241.77337,0.721255111,0.119523048,0.495579672,0.733799494,3928.622703,5144.408943
71498.4817,0.723854038,0.079454676,0.488433387,0.733907266,3928.622703,5144.408943
72407.23056,0.733054255,0.032848602,0.479392187,0.72430216,3928.622703,5144.408943
72629.33549,0.735302856,0.000306915,0.469769013,0.715348831,3928.622703,5144.408943
72522.44525,0.734220694,0,0.466731704,0.707507163,3928.622703,5144.408943
71199.52463,0.720827383,0,0.46256199,0.69127127,3928.622703,5144.408943
70472.45018,0.713466446,0,0.458445671,0.676166486,3928.622703,5144.408943
70086.55087,0.709559583,0,0.452885825,0.658746608,3928.622703,5144.408943
68599.81834,0.694507832,0,0.409831338,0.582731284,3928.622703,5144.408943
66111.18642,0.669312804,0,0.407066704,0.542435763,3928.622703,5144.408943
63824.61504,0.646163446,0,0.409142341,0.502006156,3928.622703,5144.408943
62306.70967,0.6307961,0,0.396031915,0.436529553,3928.622703,5144.408943
62233.2574,0.630052466,0,0.376504584,0.371097364,3928.622703,5144.408943
62869.16167,0.636490391,0,0.348115507,0.339494946,3928.622703,5144.408943
66843.19858,0.67672373,0,0.317947531,0.303036354,3928.622703,5144.408943
73383.59144,0.742938979,0,0.293357929,0.256137161,3928.622703,5144.408943
83043.33741,0.840734708,0,0.263617386,0.220022572,3928.622703,5144.408943
89493.12527,0.906032668,2.98E-07,0.235942525,0.211072298,3928.622703,5144.408943
90417.83954,0.915394519,0.003498223,0.220424805,0.190413701,3928.622703,5144.408943
89732.91306,0.908460291,0.048929684,0.209605824,0.176251921,3928.622703,5144.408943
89466.37313,0.905761828,0.094934732,0.169397471,0.166584057,3928.622703,5144.408943
