Demand_ftr,Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In
118908.5456,0.788140294,7.80E-17,0.125583288,0.645310488,928.3938191,2628.670622
112827.83,0.747836572,7.80E-17,0.155207179,0.67328939,928.3938191,2628.670622
108132.37,0.716714492,7.80E-17,0.163390949,0.677628605,928.3938191,2628.670622
106797.547,0.707867123,7.80E-17,0.173389628,0.688882404,928.3938191,2628.670622
106081.19,0.703119022,7.80E-17,0.185553676,0.702332979,928.3938191,2628.670622
106030.9315,0.702785903,7.80E-17,0.194378709,0.714626719,928.3938191,2628.670622
106457.5503,0.705613584,7.80E-17,0.207746554,0.729777208,928.3938191,2628.670622
112472.2041,0.74547944,7.80E-17,0.226606789,0.741861126,928.3938191,2628.670622
125503.2402,0.831850732,7.80E-17,0.248950709,0.753993905,928.3938191,2628.670622
136874.1594,0.907218566,7.80E-17,0.274303751,0.772923176,928.3938191,2628.670622
141837.9895,0.940119436,0.000132493,0.297144709,0.797336649,928.3938191,2628.670622
143447.04,0.950784418,0.060003196,0.310677135,0.826013648,928.3938191,2628.670622
142652.6834,0.945519326,0.17741676,0.3068062,0.853924995,928.3938191,2628.670622
141883.0939,0.940418393,0.254172223,0.256853316,0.842724189,928.3938191,2628.670622
141145.6821,0.935530738,0.266047883,0.275527839,0.860231848,928.3938191,2628.670622
140792.8978,0.933192441,0.279829858,0.287220209,0.874868066,928.3938191,2628.670622
140263.9304,0.92968638,0.238468874,0.31395448,0.894920516,928.3938191,2628.670622
140204.0883,0.92928974,0.168385059,0.359108142,0.905783684,928.3938191,2628.670622
140766.2085,0.933015541,0.054520909,0.407954447,0.915600696,928.3938191,2628.670622
141531.9116,0.938090714,0.00072094,0.455296634,0.92506905,928.3938191,2628.670622
141462.3605,0.937629721,7.80E-17,0.483717575,0.930780007,928.3938191,2628.670622
140801.9243,0.933252269,7.80E-17,0.509556205,0.934318838,928.3938191,2628.670622
135627.1981,0.898953555,7.80E-17,0.522741216,0.935549079,928.3938191,2628.670622
125555.2399,0.832195392,7.80E-17,0.529747047,0.935887673,928.3938191,2628.670622
117741.3181,0.780403768,7.80E-17,0.539160477,0.936356628,928.3938191,2628.670622
110970.5239,0.735526121,7.80E-17,0.482594028,0.935591748,928.3938191,2628.670622
105823.8661,0.701413448,7.80E-17,0.51054589,0.936116751,928.3938191,2628.670622
103838.9219,0.688256996,7.80E-17,0.521069807,0.93620671,928.3938191,2628.670622
102727.6641,0.680891445,7.80E-17,0.517991646,0.935978826,928.3938191,2628.670622
102534.8558,0.679613488,7.80E-17,0.513639305,0.935382423,928.3938191,2628.670622
102966.8166,0.682476577,7.80E-17,0.506877144,0.934998116,928.3938191,2628.670622
108807.9896,0.721192581,7.80E-17,0.498122177,0.934960339,928.3938191,2628.670622
121370.8476,0.804460731,7.80E-17,0.500010001,0.934119059,928.3938191,2628.670622
133659.875,0.885913899,7.80E-17,0.504739765,0.933686286,928.3938191,2628.670622
139684.4259,0.925845354,0.000120494,0.523678801,0.934674265,928.3938191,2628.670622
140935.1761,0.934135479,0.055845697,0.526104138,0.935203335,928.3938191,2628.670622
140184.3917,0.929159188,0.147976221,0.516252769,0.935750164,928.3938191,2628.670622
139922.2064,0.927421392,0.222104683,0.441867908,0.935481303,928.3938191,2628.670622
139590.2331,0.925221033,0.264992752,0.442893447,0.935392287,928.3938191,2628.670622
139289.9918,0.923230997,0.252864905,0.460537502,0.934892065,928.3938191,2628.670622
138906.5064,0.920689209,0.21387384,0.494080048,0.935383434,928.3938191,2628.670622
138785.0392,0.91988411,0.145031597,0.530806275,0.935719066,928.3938191,2628.670622
138947.4598,0.920960653,0.058432621,0.57120176,0.935971994,928.3938191,2628.670622
139714.1659,0.926042475,0.001298752,0.59953639,0.936081114,928.3938191,2628.670622
139700.863,0.925954301,7.80E-17,0.605614737,0.935349287,928.3938191,2628.670622
138986.1845,0.921217325,7.80E-17,0.605926423,0.933434484,928.3938191,2628.670622
134578.4847,0.892002555,7.80E-17,0.594920423,0.933313842,928.3938191,2628.670622
125122.3736,0.829326301,7.80E-17,0.574081799,0.933120086,928.3938191,2628.670622
117365.6891,0.777914054,7.80E-17,0.54970191,0.933992252,928.3938191,2628.670622
110446.2926,0.732051453,7.80E-17,0.478131089,0.93149025,928.3938191,2628.670622
104885.4623,0.695193593,7.80E-17,0.468904126,0.929902018,928.3938191,2628.670622
102433.7051,0.678943049,7.80E-17,0.45846718,0.928949768,928.3938191,2628.670622
101080.864,0.669976253,7.80E-17,0.44464833,0.928291023,928.3938191,2628.670622
100986.2115,0.669348885,7.80E-17,0.433087468,0.927230396,928.3938191,2628.670622
101769.7168,0.674542054,7.80E-17,0.418304483,0.923941316,928.3938191,2628.670622
107904.8419,0.715206408,7.80E-17,0.404721489,0.920788405,928.3938191,2628.670622
119791.5231,0.793992776,7.80E-17,0.391928976,0.920545098,928.3938191,2628.670622
133022.2279,0.881687496,7.80E-17,0.388682119,0.92032933,928.3938191,2628.670622
139129.5771,0.922167749,4.80E-05,0.384344442,0.917067955,928.3938191,2628.670622
140498.4373,0.931240721,0.009739195,0.372037186,0.916019953,928.3938191,2628.670622
139840.1603,0.926877581,0.08874313,0.343471953,0.913952444,928.3938191,2628.670622
139306.1781,0.923338282,0.155264099,0.278762439,0.902816351,928.3938191,2628.670622
139006.898,0.921354617,0.19681881,0.255620871,0.89429055,928.3938191,2628.670622
138962.4761,0.921060183,0.195482507,0.253407188,0.883327873,928.3938191,2628.670622
138828.8343,0.920174389,0.164820415,0.248876177,0.875801551,928.3938191,2628.670622
138836.8996,0.920227847,0.10168439,0.232630737,0.863579356,928.3938191,2628.670622
139276.3825,0.923140793,0.048225773,0.231426978,0.852813521,928.3938191,2628.670622
140395.4131,0.930557864,0.001290807,0.238611039,0.843668169,928.3938191,2628.670622
140498.507,0.931241183,7.80E-17,0.246550374,0.838171057,928.3938191,2628.670622
140208.4901,0.929318915,7.80E-17,0.247471816,0.839567463,928.3938191,2628.670622
135508.9905,0.898170061,7.80E-17,0.25004237,0.842118822,928.3938191,2628.670622
125555.2399,0.832195392,7.80E-17,0.247836704,0.828816798,928.3938191,2628.670622
117727.8898,0.780314764,7.80E-17,0.250996552,0.814871067,928.3938191,2628.670622
111358.5782,0.738098192,7.80E-17,0.238460758,0.80985726,928.3938191,2628.670622
104874.4926,0.695120885,7.80E-17,0.240868005,0.809213523,928.3938191,2628.670622
102942.4187,0.682314864,7.80E-17,0.244132312,0.808133964,1303.278329,3690.12523
101891.776,0.675351077,7.80E-17,0.252637084,0.804269571,1303.278329,3690.12523
101474.2882,0.672583917,7.80E-17,0.253995189,0.799811709,1303.278329,3690.12523
101811.2552,0.674817375,7.80E-17,0.2615872,0.800241734,1303.278329,3690.12523
102665.8579,0.680481786,7.80E-17,0.258202096,0.792840441,1303.278329,3690.12523
103944.8436,0.688959058,7.80E-17,0.257350959,0.777278601,1303.278329,3690.12523
106510.2395,0.705962814,7.80E-17,0.260590912,0.76375733,1303.278329,3690.12523
113129.7986,0.749838057,2.60E-05,0.271330918,0.763125308,1303.278329,3690.12523
118374.5495,0.784600903,0.019907354,0.268719144,0.767312764,1303.278329,3690.12523
120478.0357,0.798543065,0.085301641,0.279520781,0.778956107,1303.278329,3690.12523
120419.2801,0.798153626,0.156151423,0.245563193,0.768379824,1303.278329,3690.12523
119843.5645,0.794337713,0.180034468,0.259461242,0.78928964,1303.278329,3690.12523
119160.7015,0.789811614,0.176495862,0.27441278,0.772542892,1303.278329,3690.12523
118712.6936,0.786842163,0.119277719,0.265152914,0.757335229,1303.278329,3690.12523
119133.051,0.789628343,0.096434038,0.269313986,0.746656444,1303.278329,3690.12523
120356.2063,0.797735565,0.041784097,0.297713131,0.757944339,1303.278329,3690.12523
123044.7549,0.815555592,0.00056713,0.342218615,0.767443956,1303.278329,3690.12523
123084.0925,0.815816327,7.80E-17,0.390831789,0.778331352,1303.278329,3690.12523
122571.7432,0.812420413,7.80E-17,0.429442115,0.79506269,1303.278329,3690.12523
119805.4389,0.794085012,7.80E-17,0.463287533,0.821270073,1303.278329,3690.12523
115673.8263,0.766700181,7.80E-17,0.479822963,0.84749178,1303.278329,3690.12523
110458.8154,0.732134455,7.80E-17,0.48872084,0.863555964,1303.278329,3690.12523
104836.3878,0.694868322,7.80E-17,0.483211474,0.850692929,1303.278329,3690.12523
102813.4433,0.68146,7.80E-17,0.505517151,0.851129204,1303.278329,3690.12523
100406.5398,0.665506751,7.80E-17,0.516794449,0.861226925,1303.278329,3690.12523
98729.58188,0.65439167,7.80E-17,0.52553867,0.873761994,1303.278329,3690.12523
98132.72097,0.650435603,7.80E-17,0.525844287,0.871620907,1303.278329,3690.12523
98190.18805,0.650816502,7.80E-17,0.528483931,0.86577243,1303.278329,3690.12523
99282.29949,0.658055149,7.80E-17,0.539592904,0.866761704,1303.278329,3690.12523
101133.985,0.670328346,7.80E-17,0.554163483,0.868688056,1303.278329,3690.12523
104196.888,0.690629639,7.80E-17,0.559786649,0.866095284,1303.278329,3690.12523
110869.8607,0.734858913,2.59E-05,0.569298363,0.875151547,1303.278329,3690.12523
114593.9034,0.759542321,0.003279833,0.573818153,0.877548789,1303.278329,3690.12523
116170.839,0.769994442,0.009304981,0.586024239,0.874426872,1303.278329,3690.12523
116160.3499,0.769924919,0.016137568,0.508332945,0.854314371,1303.278329,3690.12523
115467.0465,0.76532962,0.018638117,0.54285878,0.843464947,1303.278329,3690.12523
115402.3778,0.764900988,0.020726572,0.575419824,0.82377315,1303.278329,3690.12523
115226.71,0.76373664,0.018342175,0.59155154,0.807649295,1303.278329,3690.12523
115552.1084,0.76589342,0.013392155,0.5965489,0.8054543,1303.278329,3690.12523
116242.2219,0.770467577,0.008241729,0.606155329,0.816498632,1303.278329,3690.12523
117811.6911,0.780870209,0.000348569,0.61095863,0.823819397,1303.278329,3690.12523
117674.2186,0.779959025,7.80E-17,0.609015583,0.836355825,1303.278329,3690.12523
116983.4574,0.775380576,7.80E-17,0.600168916,0.835513966,1303.278329,3690.12523
114782.6651,0.760793457,7.80E-17,0.575630058,0.838089753,1303.278329,3690.12523
111882.3638,0.741569907,7.80E-17,0.559675964,0.845311049,1303.278329,3690.12523
108521.4133,0.719293119,7.80E-17,0.546561961,0.855423669,1303.278329,3690.12523
103890.3783,0.688598056,7.80E-17,0.468797005,0.82236828,1303.278329,3690.12523
104048.2091,0.689644177,7.80E-17,0.495039924,0.815602725,1303.278329,3690.12523
102122.8841,0.676882889,7.80E-17,0.520341954,0.799237252,1303.278329,3690.12523
100999.194,0.669434935,7.80E-17,0.540361624,0.807514771,1303.278329,3690.12523
100847.4435,0.668429114,7.80E-17,0.554545691,0.832387583,1303.278329,3690.12523
101583.2674,0.673306244,7.80E-17,0.56760823,0.852599242,1303.278329,3690.12523
108045.0585,0.716135781,7.80E-17,0.582225882,0.859867451,1303.278329,3690.12523
119419.4044,0.791526328,7.80E-17,0.605858978,0.878540584,1303.278329,3690.12523
130512.3419,0.865051667,7.80E-17,0.62081483,0.895801386,1303.278329,3690.12523
133830.5281,0.887045008,1.80E-05,0.629976638,0.905476494,1303.278329,3690.12523
134912.5057,0.894216487,0.011296225,0.633450578,0.907358651,1303.278329,3690.12523
133788.7389,0.886768024,0.088495985,0.639474964,0.912895367,1303.278329,3690.12523
133044.0975,0.88183245,0.157017005,0.575696794,0.910588928,1303.278329,3690.12523
132835.6531,0.880450856,0.222666062,0.581488884,0.904139747,1303.278329,3690.12523
132242.999,0.876522672,0.215943155,0.599135877,0.904300325,1303.278329,3690.12523
132158.0276,0.875959471,0.208570345,0.574448876,0.896189222,1303.278329,3690.12523
132523.4879,0.878381787,0.144600657,0.536783182,0.867556528,1303.278329,3690.12523
132961.9957,0.88128827,0.04128108,0.506267888,0.831837488,1303.278329,3690.12523
134035.309,0.888402321,0.000786175,0.482320402,0.76901522,1303.278329,3690.12523
134474.0675,0.891310465,7.80E-17,0.472572522,0.739842812,1303.278329,3690.12523
133646.391,0.885824525,7.80E-17,0.474247964,0.76494302,1303.278329,3690.12523
130832.5585,0.867174101,7.80E-17,0.474829246,0.790057555,1303.278329,3690.12523
124686.4707,0.826437084,7.80E-17,0.496378735,0.780949656,1303.278329,3690.12523
117339.1948,0.777738446,7.80E-17,0.528281197,0.781366022,1303.278329,3690.12523
110222.4001,0.730567466,7.80E-17,0.543367798,0.818026643,1303.278329,3690.12523
104715.4917,0.694067008,7.80E-17,0.565192504,0.796921806,1303.278329,3690.12523
102690.8339,0.68064733,7.80E-17,0.579053479,0.775807822,1303.278329,3690.12523
101698.6752,0.674071181,7.80E-17,0.582656268,0.795413271,1303.278329,3690.12523
101781.8357,0.674622379,7.80E-17,0.581263621,0.822827362,1303.278329,3690.12523
102593.2004,0.680000203,7.80E-17,0.584973065,0.835709245,1303.278329,3690.12523
108949.4878,0.722130448,7.80E-17,0.570100111,0.834736034,1303.278329,3690.12523
121901.9602,0.80798101,7.80E-17,0.551762896,0.813702254,1303.278329,3690.12523
133092.3083,0.882151997,7.80E-17,0.518797626,0.789758544,1303.278329,3690.12523
138972.213,0.921124721,1.28E-05,0.467748162,0.771603831,1303.278329,3690.12523
140633.3746,0.932135102,0.023419149,0.432495651,0.742348993,1303.278329,3690.12523
139782.7698,0.92649719,0.185259516,0.416596859,0.693098574,1303.278329,3690.12523
139082.1603,0.921853465,0.307660419,0.295739496,0.613807913,1303.278329,3690.12523
138658.2787,0.919043926,0.395446317,0.313626557,0.604386204,1303.278329,3690.12523
138480.1593,0.917863329,0.417916217,0.333313091,0.574064142,1303.278329,3690.12523
138083.6218,0.91523503,0.390620702,0.338107948,0.572867176,1303.278329,3690.12523
138484.3104,0.917890843,0.279615538,0.313496215,0.560895865,1303.278329,3690.12523
139111.162,0.922045691,0.127720533,0.290132297,0.536578241,1303.278329,3690.12523
140953.0618,0.934254027,0.001138516,0.2628503,0.513305156,1303.278329,3690.12523
141497.9091,0.937865341,7.80E-17,0.242198662,0.480650988,1303.278329,3690.12523
141246.3661,0.936198084,7.80E-17,0.2310447,0.463229042,1303.278329,3690.12523
136597.0414,0.905381794,7.80E-17,0.207163968,0.46824616,1303.278329,3690.12523
126432.6873,0.83801122,7.80E-17,0.193923454,0.478093399,1303.278329,3690.12523
118811.1072,0.787494461,7.80E-17,0.189369019,0.48453265,1303.278329,3690.12523
112602.1963,0.746341044,7.80E-17,0.178317922,0.467081501,1303.278329,3690.12523
108335.4654,0.718060633,7.80E-17,0.169789635,0.509435383,1303.278329,3690.12523
107334.8235,0.711428257,7.80E-17,0.166594455,0.545905673,1303.278329,3690.12523
106753.4525,0.70757486,7.80E-17,0.162176152,0.553438135,1303.278329,3690.12523
106578.2722,0.706413743,7.80E-17,0.158806492,0.554790319,1303.278329,3690.12523
107172.5562,0.71035273,7.80E-17,0.154579503,0.569457996,1303.278329,3690.12523
113464.6623,0.752057574,7.80E-17,0.150753751,0.572831478,1303.278329,3690.12523
127208.2108,0.843151484,7.80E-17,0.150490591,0.575565098,1303.278329,3690.12523
137299.1414,0.910035399,7.80E-17,0.150545084,0.572850122,1303.278329,3690.12523
141652.1948,0.938887966,1.53E-05,0.155948379,0.590794681,1303.278329,3690.12523
143097.0139,0.948464402,0.033203063,0.161173987,0.596944855,1303.278329,3690.12523
142195.0501,0.942486077,0.211414349,0.151310394,0.595601718,1303.278329,3690.12523
140915.5491,0.934005388,0.325999871,0.131595684,0.598406467,1303.278329,3690.12523
139735.6873,0.926185121,0.387269431,0.116297698,0.586110603,1303.278329,3690.12523
139195.4368,0.922604275,0.373036199,0.115224338,0.601126094,1303.278329,3690.12523
138985.7109,0.921214186,0.309101268,0.131210654,0.632996587,1303.278329,3690.12523
139004.9617,0.921341783,0.196643149,0.173357397,0.687608563,1303.278329,3690.12523
139692.7141,0.925900289,0.047366302,0.231623993,0.715105477,1303.278329,3690.12523
140460.5903,0.930989866,0.00051471,0.298378652,0.734920919,1303.278329,3690.12523
140412.3934,0.930670411,7.80E-17,0.3448364,0.750630063,1303.278329,3690.12523
139841.5811,0.926886998,7.80E-17,0.383156934,0.776641437,1303.278329,3690.12523
134825.9324,0.893642669,7.80E-17,0.403400938,0.792532344,1303.278329,3690.12523
125247.574,0.830156145,7.80E-17,0.407462342,0.815190114,1303.278329,3690.12523
117889.1961,0.781383922,7.80E-17,0.406832601,0.832221012,1303.278329,3690.12523
111148.6433,0.736706718,7.80E-17,0.368550398,0.811211285,1303.278329,3690.12523
106172.9172,0.703727001,7.80E-17,0.378010886,0.812572123,1303.278329,3690.12523
104287.9327,0.691233095,7.80E-17,0.375133699,0.81302373,1303.278329,3690.12523
103180.1085,0.683890301,7.80E-17,0.364861729,0.813728556,1303.278329,3690.12523
102962.2755,0.682446478,7.80E-17,0.357418773,0.826269896,1303.278329,3690.12523
103284.0173,0.684579021,7.80E-17,0.360152449,0.773947961,1303.278329,3690.12523
109155.8776,0.723498425,7.80E-17,0.34660914,0.693129013,1303.278329,3690.12523
121385.4181,0.804557306,7.80E-17,0.335060747,0.756074949,1303.278329,3690.12523
132312.0904,0.876980618,7.80E-17,0.328160401,0.689777166,1303.278329,3690.12523
138090.3359,0.915279532,6.84E-06,0.318946616,0.643849787,1303.278329,3690.12523
139499.6342,0.924620532,0.006637795,0.299225279,0.625583599,1303.278329,3690.12523
137762.9595,0.913109641,0.02691311,0.277473099,0.674039962,1303.278329,3690.12523
137011.7851,0.908130766,0.052888065,0.241808706,0.71480558,1303.278329,3690.12523
136748.5411,0.906385953,0.049630072,0.264908397,0.726533454,1303.278329,3690.12523
136356.9208,0.903790246,0.046157904,0.289093857,0.778380147,1303.278329,3690.12523
136013.8037,0.901516024,0.042776767,0.317225362,0.810186309,1303.278329,3690.12523
135772.7916,0.899918567,0.024605016,0.336637397,0.820058002,1303.278329,3690.12523
135843.2482,0.900385561,0.010820032,0.356426028,0.829268411,1303.278329,3690.12523
136313.6829,0.90350366,0.000297469,0.376046455,0.840085091,1303.278329,3690.12523
136140.021,0.902352608,7.80E-17,0.395805919,0.861249162,1303.278329,3690.12523
135044.4341,0.895090925,7.80E-17,0.421309035,0.879333835,1303.278329,3690.12523
131160.4921,0.869347685,7.80E-17,0.446805515,0.889745057,1303.278329,3690.12523
124588.4751,0.825787557,7.80E-17,0.474368827,0.906153377,1303.278329,3690.12523
117201.5273,0.776825969,7.80E-17,0.503545147,0.90973813,1303.278329,3690.12523
110283.0153,0.730969231,7.80E-17,0.50243535,0.915559452,1303.278329,3690.12523
104324.0804,0.691472686,7.80E-17,0.52515841,0.914913079,1303.278329,3690.12523
