Demand,Avail_Sol,Avail_Wind_On,Avail_Wind_Off,Hyd_In,HydRoR_In,Name
9697.710475262047,0.07265052723566225,0.28968905916884474,0.812505889472905,0.0,1346.864788663326,""
9899.839430463786,0.11333705294788207,0.2568666467553414,0.7822171890601616,0.0,1346.864788663326,""
10373.836230199679,0.1906674343654489,0.24506737880214557,0.752800133027993,0.0,1346.864788663326,""
10893.310768467005,0.2963202887392428,0.22656190918604932,0.728346551828898,0.0,1346.864788663326,""
11320.819229944476,0.3263859519415042,0.22986201509995355,0.7169589913199799,0.0,1346.864788663326,""
11463.959494098342,0.38155060538754976,0.23333435689520152,0.6878456243743786,0.0,1346.864788663326,""
11599.299520091981,0.4098608433078164,0.2519577738449522,0.662698049574892,0.0,1346.864788663326,""
11634.5331110194,0.3721541210206719,0.1884811517911757,0.5878180987811589,0.0,1346.864788663326,""
11657.978123705052,0.3666609468710384,0.2070562501407128,0.5779364383428611,0.0,1346.864788663326,""
11696.026527690768,0.35250278352224423,0.19884479906849908,0.5551782871937863,0.0,1346.864788663326,""
11757.483905144536,0.32783147134449053,0.18449232384001904,0.5247234887295436,0.0,1346.864788663326,""
11807.06636039769,0.2972539362732988,0.1660932430744591,0.5007295739968038,0.0,1346.864788663326,""
11898.106679785336,0.24454230846770303,0.13382127402168095,0.4592217868069088,0.0,1346.864788663326,""
11968.320836299908,0.21079758264203094,0.11318652440407155,0.4279596922597124,0.0,1346.864788663326,""
12009.612769870011,0.16174323073879104,0.09461519188941797,0.3767943266295091,0.0,1346.864788663326,""
11946.460047554778,0.11093640769274413,0.09937834634588344,0.33931735802774343,0.0,1346.864788663326,""
11860.887928621549,0.07820305890413701,0.10370003188276547,0.2932605025283389,0.0,1346.864788663326,""
11494.984755553427,0.015920415358639528,0.10856508163230415,0.2564612056306544,0.0,1346.864788663326,""
10464.516908228314,0.0003596105411862913,0.10955847410949889,0.21464187336053217,0.0,1346.864788663326,""
10132.047617658496,5.861666028580437e-7,0.11193438668340697,0.1935759953924627,0.0,1346.864788663326,""
9962.129464007616,3.155171681719935e-9,0.10712230897290709,0.16583710479310013,0.0,1346.864788663326,""
9921.761786205656,5.3374274242004015e-6,0.10431522249418326,0.15783513791928658,0.0,1346.864788663326,""
9922.527619579747,0.0011086239980764466,0.10081365459296769,0.1609241398270211,0.0,1346.864788663326,""
9987.998864894189,0.026082003451654096,0.09369942179015309,0.1616737175594015,0.0,1346.864788663326,""
10482.507985983184,0.08966432296161576,0.08244238644944242,0.1561687963674711,0.0,1346.864788663326,""
11487.293385863048,0.14591417627095696,0.05905846420985252,0.15043568966518295,0.0,1346.864788663326,""
12246.516566791748,0.23275794171086917,0.051853280362688416,0.14167427900717006,0.0,1346.864788663326,""
12449.777003262854,0.3473343364808806,0.05372595440514792,0.13042035244861722,0.0,1346.864788663326,""
12484.207219964508,0.38586395815419927,0.06594620100395314,0.11494450872899671,0.0,1346.864788663326,""
12511.74568711638,0.507893626433734,0.07942230921393846,0.11082810892055708,0.0,1346.864788663326,""
12550.532895062986,0.5956703698929622,0.09287861949292596,0.13200641068040914,0.0,1346.864788663326,""
12606.558862096972,0.6499060089251104,0.07628911356449576,0.13127767261649778,0.0,1346.864788663326,""
12660.417971172503,0.6488042243559989,0.08789257008969825,0.17424579022958764,0.0,1346.864788663326,""
12795.734721838106,0.6333676979431568,0.1035403050386002,0.23872992062428203,0.0,1346.864788663326,""
12801.191660037022,0.5676246613323865,0.11619585726701583,0.27961497835629406,0.0,1346.864788663326,""
12839.41575520856,0.4590510401528628,0.12208763404818931,0.2992364650604778,0.0,1346.864788663326,""
12792.69691612088,0.38814238411121144,0.1222994952388336,0.2963244808973898,0.0,1346.864788663326,""
12841.073559218357,0.30125097808337653,0.11236889764893311,0.3013860330416679,0.0,1346.864788663326,""
12835.027980465238,0.23400416218821826,0.09874729306839422,0.2979140247000225,0.0,1346.864788663326,""
12712.251375891858,0.15843419586139615,0.10720678495593339,0.28514918955722407,0.0,1346.864788663326,""
12215.848694244572,0.12367279642582144,0.1195027018411703,0.26880745219111296,0.0,1346.864788663326,""
11467.845723063338,0.020400542472876784,0.12797105989482327,0.26178249758444516,0.0,1346.864788663326,""
10455.271347278749,0.0003482659804846592,0.12567065323196908,0.25108377005064403,0.0,1346.864788663326,""
10089.295344958386,3.941748502516554e-7,0.14944505170649475,0.2795238887389582,0.0,1346.864788663326,""
9970.34565480436,-2.302356903463296e-17,0.13188426060555125,0.21780868421797658,0.0,1346.864788663326,""
9924.536805961185,4.755520702461982e-6,0.12313475059382718,0.15654284408398725,0.0,1346.864788663326,""
9922.094398151463,0.0011889882175976584,0.13230063464469458,0.11946547660319976,0.0,1346.864788663326,""
9987.998864894189,0.034096415519066336,0.13265507782832248,0.10401780661417517,0.0,1346.864788663326,""
10487.22837267231,0.1413812507474187,0.118799060047399,0.10913141835636855,0.0,1346.864788663326,""
11481.51810124196,0.2037476096910206,0.07608880415956487,0.10263844808522493,0.0,1346.864788663326,""
12253.15979590347,0.31669950167779737,0.05228172590639298,0.1013072519133624,0.0,1346.864788663326,""
12512.03550249128,0.45840319410160296,0.05739665925777336,0.10787295576380736,0.0,1346.864788663326,""
12512.894437177516,0.5083756570778444,0.08692146244344874,0.11060650848808802,0.0,1346.864788663326,""
12565.332249608777,0.5962208117727379,0.11419385891867524,0.11207690605561081,0.0,1346.864788663326,""
12620.274787663533,0.6448230516104968,0.11911502509017972,0.11587505472367696,0.0,1346.864788663326,""
12592.119899727224,0.6755373087542411,0.09424475391354675,0.12575123855424897,0.0,1346.864788663326,""
12609.126656351278,0.6982299113806615,0.09773421527712155,0.14764540074844137,0.0,1346.864788663326,""
12649.507098042806,0.6791834123951265,0.10158974731018068,0.16880624654511242,0.0,1346.864788663326,""
12652.420268132486,0.6441600765111495,0.100290130358968,0.18812038274168313,0.0,1346.864788663326,""
12634.092824346642,0.5701801012737975,0.09262678352489045,0.2099512267473427,0.0,1346.864788663326,""
12624.839755226743,0.4703967393900377,0.08432908943285888,0.22773914279254084,0.0,1346.864788663326,""
12643.611682696373,0.35350220086556633,0.06833614483771525,0.23133801230334933,0.0,1346.864788663326,""
12715.017385842986,0.24443287712583164,0.06168001852289088,0.22845422684023917,0.0,1346.864788663326,""
12639.238924293719,0.16205297582518632,0.0762468150575066,0.2269997704980336,0.0,1346.864788663326,""
12099.472054064083,0.12442781423391987,0.09691564674590229,0.21781488541658417,0.0,1346.864788663326,""
11378.513512426727,0.018605894112868136,0.10828814754138617,0.19445942689542764,0.0,1346.864788663326,""
10342.629271022504,0.0002943254229303964,0.11366813919261966,0.16306100534139809,0.0,1346.864788663326,""
10080.682722767995,1.732186816469103e-7,0.14616995333886465,0.12661849654952706,0.0,1346.864788663326,""
9966.26121014254,-2.334338205649954e-17,0.13940942451802874,0.1167643557003469,0.0,1346.864788663326,""
9924.536805961185,2.3577573450096323e-6,0.13004442556578563,0.10310193239543772,0.0,1346.864788663326,""
9922.094398151463,0.0010276255528277375,0.12106242189335929,0.09049606394713416,0.0,1346.864788663326,""
9987.998864894189,0.03317365027840602,0.11191366257409169,0.08783398422469782,0.0,1346.864788663326,""
10487.22837267231,0.10994591226442917,0.09102157532734387,0.09035663521291437,0.0,1346.864788663326,""
11438.284554823427,0.15304310947719638,0.05585773799962301,0.09172609370546764,0.0,1346.864788663326,""
12222.060954379109,0.23488001666944147,0.027381155668641327,0.07992788037213326,0.0,1346.864788663326,""
12447.373637938867,0.3394166679061492,0.022327674629622155,0.07930616043435354,0.0,1346.864788663326,""
12469.630858077644,0.5077950529366642,0.026007853095666424,0.07733436228725112,0.0,1346.864788663326,""
12511.74568711638,0.587954271505556,0.0376966402146094,0.07370524068054216,0.0,1346.864788663326,""
12553.175020203598,0.651418235243937,0.050648625441294545,0.0699551243761912,0.0,1346.864788663326,""
12628.918193352294,0.6481295420729691,0.04880347856978243,0.0663080325507242,0.0,1346.864788663326,""
12655.669804253137,0.6472090871388072,0.051657044699785874,0.08352671460345104,0.0,1346.864788663326,""
12776.80362115739,0.597166365722944,0.04951215694833657,0.10628021035628107,0.0,1346.864788663326,""
12756.864924017822,0.5350003470000376,0.04601257840931627,0.13235431282070584,0.0,1346.864788663326,""
12800.49340019594,0.5015072755134152,0.03961905781914617,0.153141181056014,0.0,1346.864788663326,""
12788.604963288726,0.38973967726062203,0.03927249678535255,0.17758215432339283,0.0,1346.864788663326,""
12775.192367803667,0.30531838846026216,0.03819438742148722,0.18599846617768634,0.0,1346.864788663326,""
12813.173198256378,0.2156089067152334,0.04488600091948181,0.1785438216145397,0.0,1346.864788663326,""
12711.230264726402,0.150335913486035,0.0668885482971014,0.16552605803854717,0.0,1346.864788663326,""
12211.659135198073,0.1146344156540849,0.08666107312744105,0.15441892765444887,0.0,1346.864788663326,""
11481.08112572851,0.017369835037497252,0.1017343668038216,0.14575635999225492,0.0,1346.864788663326,""
10438.3051347745,0.0002467014141416073,0.10275635108822827,0.1321884511596221,0.0,1346.864788663326,""
10106.868217625639,1.0682799789987196e-7,0.10765206456093875,0.11908143598700592,0.0,1346.864788663326,""
9999.597486426499,-2.366593414195969e-17,0.10504552077904,0.12196407576307551,0.0,1346.864788663326,""
9921.116083556912,1.4882016518177224e-6,0.1011443218080574,0.13398315105120012,0.0,1346.864788663326,""
9918.673675747188,0.0009274680920766978,0.09560805295338862,0.14318142907729411,0.0,1346.864788663326,""
9981.43972729021,0.032541379587356346,0.08989413182006555,0.14402999132555547,0.0,1346.864788663326,""
10518.12524441468,0.12585842663100524,0.07877456167990171,0.14016441443970423,0.0,1346.864788663326,""
11539.538238316718,0.18290922518959427,0.05219365705819281,0.11829535093929774,0.0,1346.864788663326,""
12291.314815907934,0.2806188723754319,0.021212581953341594,0.0826061093271135,0.0,1346.864788663326,""
12531.83905256483,0.3963372500246163,0.01652857346641919,0.06100580758414123,0.0,1346.864788663326,""
12519.025609072445,0.47269103074227736,0.022323499117461544,0.05084876823366303,0.0,1346.864788663326,""
12591.920933213367,0.582980161584966,0.028225909571293967,0.04148031119218785,0.0,1346.864788663326,""
12680.218517977919,0.6684751901906683,0.031814299519750025,0.037021306925939204,0.0,1346.864788663326,""
12942.493924093069,0.7198190887205294,0.026211359840483776,0.044693736657591285,0.0,1346.864788663326,""
13140.3342123999,0.6817462854585427,0.028231987862452665,0.04311043331789926,0.0,1346.864788663326,""
13294.14658986683,0.62259829041526,0.02732184716066594,0.04089446671174892,0.0,1346.864788663326,""
13315.914277299817,0.578467726507399,0.025058144486459127,0.03907349982610905,0.0,1346.864788663326,""
13356.613065413516,0.4888081286279879,0.022704412138551948,0.03766848853729999,0.0,1346.864788663326,""
13347.811988147738,0.41153111162374983,0.022104274297063048,0.04082957637757211,0.0,1346.864788663326,""
13380.468024199416,0.3130756149227713,0.021041661450294714,0.042670108125735545,0.0,1346.864788663326,""
13337.279526802888,0.2349510467605237,0.021549188008863802,0.03795185309696359,0.0,1346.864788663326,""
13074.664751388631,0.14977357712015554,0.030155309619229582,0.03376862398475051,0.0,1346.864788663326,""
12350.325280649775,0.09922980019598537,0.039031181475724465,0.03527289686174303,0.0,1346.864788663326,""
11580.565884291056,0.012610531719230152,0.0438307914784432,0.03519086489015043,0.0,1346.864788663326,""
10480.243521810382,0.00018210027834926753,0.0430346518133137,0.03530921444414838,0.0,1346.864788663326,""
10178.207848873311,9.320316461366925e-8,0.055682239858872946,0.0782467881559015,0.0,1346.864788663326,""
9977.624075126356,-2.3989999473151602e-17,0.047618538361728475,0.08581323989068537,0.0,1346.864788663326,""
9921.616127701172,6.318985571088667e-7,0.04159343365976971,0.09663216640944111,0.0,1346.864788663326,""
9919.320129212965,0.0007024895549420899,0.04039626228627642,0.10497932806535808,0.0,1346.864788663326,""
9980.585297506175,0.02479464835295589,0.04011546578284612,0.1089102279011827,0.0,1346.864788663326,""
10506.15571926786,0.11693838118687915,0.040186401449022094,0.10222752196330802,0.0,1346.864788663326,""
11559.254693614394,0.1663262149809294,0.029076942913368122,0.08937798110584423,0.0,1346.864788663326,""
12367.347053614496,0.2691989358221968,0.012508513570603104,0.07993068242193888,0.0,1346.864788663326,""
12646.72156684881,0.3751252845275044,0.009937971564068724,0.08185213092594168,0.0,1346.864788663326,""
12950.969146766342,0.47170214928505166,0.013236467433446086,0.0878786598738655,0.0,1346.864788663326,""
13214.328732677752,0.6226857780011587,0.020676222886104295,0.09470827081798996,0.0,1346.864788663326,""
13539.069112705518,0.7046979465315844,0.02659370311586622,0.10883722972218887,0.0,1346.864788663326,""
13811.983596184264,0.7232708860180058,0.020273193113070794,0.11302016662817045,0.0,1346.864788663326,""
13829.518177182812,0.6530917651687338,0.023470194314141372,0.11764098851818003,0.0,1346.864788663326,""
13874.423042317747,0.5813278577850751,0.025182171655849662,0.12167789915647029,0.0,1346.864788663326,""
13866.04392422475,0.547257404154795,0.023112779118033257,0.12119266844592583,0.0,1346.864788663326,""
13747.474898306667,0.4522086365783181,0.02014786973764816,0.10668793161897813,0.0,1346.864788663326,""
13643.3170545281,0.351299491380948,0.020078420177688978,0.10663135187375557,0.0,1346.864788663326,""
13651.044463436083,0.2837976295167632,0.01826542332918912,0.1125013002258151,0.0,1346.864788663326,""
13424.504944843713,0.20160805343671415,0.021811389482953674,0.1155349574854354,0.0,1346.864788663326,""
13149.962690036507,0.14284817015085927,0.029982337282119888,0.11134889470345671,0.0,1346.864788663326,""
12455.622113868048,0.08714025796954084,0.03783861108461031,0.10761650916831857,0.0,1346.864788663326,""
11652.359009026917,0.01001246812251824,0.04340273818166856,0.08784323674603858,0.0,1346.864788663326,""
10313.309115050322,0.00010195879424186088,0.04599353960534643,0.07536450722135969,0.0,1346.864788663326,""
9973.718324918493,4.579550767151379e-8,0.060632232268949315,0.1046189158162101,0.0,1346.864788663326,""
9776.191878131634,-2.4314433314820556e-17,0.061181449758592674,0.0974291104885591,0.0,1346.864788663326,""
9643.689189707298,1.7237062332152758e-7,0.05156075747965669,0.08490846920041274,0.0,1346.864788663326,""
9594.356005709238,0.0003525060403504301,0.04469330741491091,0.07010375172435096,0.0,1346.864788663326,""
9565.836971511719,0.013395129451835944,0.04088782342916147,0.08354342553280025,0.0,1346.864788663326,""
9783.320885863981,0.09251042341748461,0.033175212728614935,0.09122531556929593,0.0,1346.864788663326,""
9989.351837188417,0.13707044454990777,0.020845853572209767,0.08323799053110284,0.0,1346.864788663326,""
10534.222761611258,0.22664128697373648,0.00951377197312602,0.07025955877785073,0.0,1346.864788663326,""
11209.902531231037,0.33776258202181697,0.00811593003114167,0.06447896016534937,0.0,1346.864788663326,""
11865.268946011569,0.5445013543093488,0.008717757993208963,0.06018719921776276,0.0,1346.864788663326,""
12289.882257008163,0.6557210087127405,0.008950743157879568,0.06835215298453652,0.0,1346.864788663326,""
12495.280269573423,0.7293059973540473,0.010001801163199946,0.08225644055938756,0.0,1346.864788663326,""
12597.691712932254,0.774989702795757,0.007960139900639079,0.056179508888118214,0.0,1346.864788663326,""
12631.451450023063,0.7627359407340883,0.009573136699226768,0.059861538973716995,0.0,1346.864788663326,""
12698.524938886829,0.7423856970367098,0.01419610546911729,0.08042091299776948,0.0,1346.864788663326,""
12745.080099861223,0.6244203224543131,0.02162766310518667,0.1278244713941532,0.0,1346.864788663326,""
12798.58332166291,0.552157803815166,0.0302548539641442,0.1850463338728856,0.0,1346.864788663326,""
12849.089281867175,0.443267600001981,0.03576939911882343,0.2170891171300372,0.0,1346.864788663326,""
